,model_id,var_names,sage_value_unadjusted,sage_sd,perf_metric
20,42,Age,0.013901243056496466,0.0005484248096358394,1.0348804704261012
0,43,Vital_A,0.005247278745999983,0.00052848002664806,1.023738482942573
1,43,Vital_B,-0.0027961710683867404,0.000605280803474734,1.023738482942573
2,43,Vital_C,0.0009952162035421301,0.0008869258649668353,1.023738482942573
3,43,Vital_D,0.0008153031313389591,0.0009488198809711098,1.023738482942573
4,43,Vital_E,0.007517331078788115,0.0006304405473418986,1.023738482942573
5,43,Vital_F,0.0006350513781582189,0.0001054336393163981,1.023738482942573
6,43,Vital_G,-0.0010314370299370405,0.00015775790912427433,1.023738482942573
7,43,Lab_A,-0.0004567337393998914,8.448366050161359e-05,1.023738482942573
8,43,Lab_B,0.007202890791276369,0.0004547784087392178,1.023738482942573
9,43,Lab_C,0.0026856437482488836,0.00040045883684569644,1.023738482942573
10,43,Lab_D,0.0020192767437660275,0.00039819891432779446,1.023738482942573
11,43,Lab_E,-0.0002540386830143589,0.0005719365193151019,1.023738482942573
12,43,Lab_F,0.0012880680898365558,0.0006341361844750603,1.023738482942573
13,43,Lab_G,0.000587951414603291,0.0009100271562408713,1.023738482942573
14,43,Lab_H,0.008847501332434811,0.00042711248127298495,1.023738482942573
15,43,Lab_I,-0.0028297394459164526,0.00043200657546608746,1.023738482942573
16,43,Lab_J,0.0005462244433281092,0.00011517227468082184,1.023738482942573
17,43,Lab_K,0.007613246750499967,0.0005418579374444975,1.023738482942573
18,43,Lab_L,0.0021939910117082517,0.00040300629711089624,1.023738482942573
19,43,Lab_M,0.0026590498679943944,0.0003278353192494939,1.023738482942573
20,43,Age,0.016161034319065213,0.0007706747865691612,1.023738482942573
0,44,Vital_A,0.005741883763099111,0.0006111020638916975,1.0203581669684119
1,44,Vital_B,-0.0012529738568927771,0.0005154435894102038,1.0203581669684119
2,44,Vital_C,0.002533112651551846,0.0005360040689936604,1.0203581669684119
3,44,Vital_D,-0.0006018965204916211,0.0006073159738603669,1.0203581669684119
4,44,Vital_E,0.008891772884176587,0.0006772588150318655,1.0203581669684119
5,44,Vital_F,0.0001725946350811969,2.892665860305097e-05,1.0203581669684119
6,44,Vital_G,0.00013348243659278737,5.565437543929361e-05,1.0203581669684119
7,44,Lab_A,0.00010926061131380583,5.138214667229145e-05,1.0203581669684119
8,44,Lab_B,0.0009732334039715404,5.798252332227174e-05,1.0203581669684119
9,44,Lab_C,0.006673878627538028,0.000626800809787276,1.0203581669684119
10,44,Lab_D,0.0012803901979325217,0.000247317845657493,1.0203581669684119
11,44,Lab_E,-0.006626230894970924,0.0012030762926404273,1.0203581669684119
12,44,Lab_F,0.0005076395830884012,0.00015332009550477483,1.0203581669684119
13,44,Lab_G,-0.00034442746055134447,0.0006910414611911637,1.0203581669684119
14,44,Lab_H,0.012699780014582808,0.0007260073338126953,1.0203581669684119
15,44,Lab_I,-0.001726566439444708,0.00045364291025694824,1.0203581669684119
16,44,Lab_J,0.0007168316851447763,0.00012709183243425604,1.0203581669684119
17,44,Lab_K,0.006908040699160997,0.0005239879761733188,1.0203581669684119
18,44,Lab_L,0.005511521571631018,0.0006300147171803718,1.0203581669684119
19,44,Lab_M,0.002219494922041933,0.00030443073676833136,1.0203581669684119
20,44,Age,0.017642647716158626,0.0009532322578524933,1.0203581669684119
0,45,Vital_A,0.005060680812830731,0.0004344514512091844,1.0267149126800816
1,45,Vital_B,-0.0007501142433968214,0.0007182687002578677,1.0267149126800816
2,45,Vital_C,0.005637627693296905,0.0006331537671007809,1.0267149126800816
3,45,Vital_D,-0.005419838838933246,0.0010010016997234886,1.0267149126800816
4,45,Vital_E,0.00952526685205535,0.0005608029841266218,1.0267149126800816
5,45,Vital_F,0.0005328279744281065,0.0001777853500777663,1.0267149126800816
6,45,Vital_G,9.268621543001608e-05,0.000164406368724544,1.0267149126800816
7,45,Lab_A,-0.0008900249846582484,0.0002807852201323989,1.0267149126800816
8,45,Lab_B,0.00420380470761823,0.00021975441607532424,1.0267149126800816
9,45,Lab_C,0.0026790424616455165,0.0004332472356738184,1.0267149126800816
10,45,Lab_D,0.0009150544493742783,0.000349016251485908,1.0267149126800816
11,45,Lab_E,-0.0006985873950237718,0.00037644307356325067,1.0267149126800816
12,45,Lab_F,0.00023275827974985602,0.00016336376972839794,1.0267149126800816
13,45,Lab_G,0.0007917443038393903,0.00045265395950503604,1.0267149126800816
14,45,Lab_H,0.012146368672490505,0.000539303994674508,1.0267149126800816
15,45,Lab_I,-0.0006005966114175008,0.00020130863416630067,1.0267149126800816
16,45,Lab_J,0.0007642074362225224,0.00017691274123256276,1.0267149126800816
17,45,Lab_K,0.009158600156315595,0.000671984272346101,1.0267149126800816
18,45,Lab_L,0.0014231361392909555,0.00013755882968077179,1.0267149126800816
19,45,Lab_M,0.0016800904082081118,0.00014760703150281507,1.0267149126800816
20,45,Age,0.014638036484534524,0.0006341451644539201,1.0267149126800816
0,46,Vital_A,0.005567498236712173,0.0005706473160312666,1.007846068960429
1,46,Vital_B,-0.00045746087675771415,0.0005684767024853332,1.007846068960429
2,46,Vital_C,0.00331111403448833,0.0008040781325955507,1.007846068960429
3,46,Vital_D,-0.0018472615701335977,0.0008569820284370164,1.007846068960429
4,46,Vital_E,0.008225259541870365,0.0006520094161302805,1.007846068960429
5,46,Vital_F,0.0004619122953451189,0.00010868124561054746,1.007846068960429
6,46,Vital_G,-0.00018311035985079418,9.375566312824266e-05,1.007846068960429
7,46,Lab_A,-5.2789624249343385e-05,1.875547627108379e-05,1.007846068960429
8,46,Lab_B,0.00641710140764871,0.0004466795993237694,1.007846068960429
9,46,Lab_C,0.0032195210112199034,0.0003842976485654371,1.007846068960429
10,46,Lab_D,0.0026012870952328527,0.000391242473128466,1.007846068960429
11,46,Lab_E,-0.0031145833365626686,0.0005606789754608864,1.007846068960429
12,46,Lab_F,0.0006071452631847358,0.0006847752979626517,1.007846068960429
13,46,Lab_G,0.0022578020779803892,0.0009649678198737443,1.007846068960429
14,46,Lab_H,0.010497608660372167,0.0005202754687891689,1.007846068960429
15,46,Lab_I,-0.0013679918278196406,0.00040927244659053974,1.007846068960429
16,46,Lab_J,0.0007783222463439463,0.00016615899445756162,1.007846068960429
17,46,Lab_K,0.007411544616294765,0.0006260209018423694,1.007846068960429
18,46,Lab_L,0.0028058646749073274,0.0003320023206478944,1.007846068960429
19,46,Lab_M,0.0023816709000683205,0.0003288888181041146,1.007846068960429
20,46,Age,0.01627417368443685,0.0008212879756794461,1.007846068960429
0,47,Vital_A,0.006349412345442055,0.0006967878406311633,1.0050333017701496
1,47,Vital_B,-7.249658281956476e-05,0.0005670513777250681,1.0050333017701496
2,47,Vital_C,0.004784983225726472,0.0006859117625311531,1.0050333017701496
3,47,Vital_D,-0.002797239280166549,0.0007354898737661866,1.0050333017701496
4,47,Vital_E,0.010324261952114703,0.0007888019470950389,1.0050333017701496
5,47,Vital_F,0.00031304185691119295,8.409692478688148e-05,1.0050333017701496
6,47,Vital_G,6.743388407940265e-05,3.604041426898967e-05,1.0050333017701496
7,47,Lab_A,3.9889101764259966e-05,7.89979191915696e-05,1.0050333017701496
8,47,Lab_B,0.0038684817470295936,0.0002719038390908372,1.0050333017701496
9,47,Lab_C,0.004662156217280372,0.000534119029513669,1.0050333017701496
10,47,Lab_D,0.0012288819428104205,0.00036261171708973567,1.0050333017701496
11,47,Lab_E,-0.004487312928603832,0.0010076556861705651,1.0050333017701496
12,47,Lab_F,0.00023420872334833283,0.0005578404930937046,1.0050333017701496
13,47,Lab_G,0.002195189435063046,0.0010295196012237845,1.0050333017701496
14,47,Lab_H,0.012162030890837904,0.0007825802786829655,1.0050333017701496
15,47,Lab_I,-0.0014384362180967678,0.00046062776745633537,1.0050333017701496
16,47,Lab_J,0.00045788733234001177,0.00022565088997655408,1.0050333017701496
17,47,Lab_K,0.007317396791946225,0.0007241138930637932,1.0050333017701496
18,47,Lab_L,0.002917479795578909,0.00047743424535291057,1.0050333017701496
19,47,Lab_M,0.002454830099776013,0.0003441879412590986,1.0050333017701496
20,47,Age,0.0170246969414897,0.0010489652020869325,1.0050333017701496
0,48,Vital_A,0.003872570059169975,0.0003491991094181766,1.0289557693909006
1,48,Vital_B,-0.001642339798853653,0.00043029926796687507,1.0289557693909006
2,48,Vital_C,0.0018355380714923182,0.0001636935439760136,1.0289557693909006
3,48,Vital_D,-0.0018678599617494287,0.00037746138997414173,1.0289557693909006
4,48,Vital_E,0.007456080009590641,0.0006031440827473752,1.0289557693909006
5,48,Vital_F,-0.0009029035881665155,8.827195778251496e-05,1.0289557693909006
6,48,Vital_G,-0.00012627474832736812,3.833415087911808e-05,1.0289557693909006
7,48,Lab_A,-8.499724355081798e-05,1.563016533655778e-05,1.0289557693909006
8,48,Lab_B,0.009200550824595437,0.00046298734966037026,1.0289557693909006
9,48,Lab_C,0.00012492564011026277,9.902715846421146e-06,1.0289557693909006
10,48,Lab_D,0.0026459790140771215,0.00029775975874800115,1.0289557693909006
11,48,Lab_E,-0.0015655654079612929,0.00018144896912925305,1.0289557693909006
12,48,Lab_F,0.00043631321907281834,0.0006530115021431549,1.0289557693909006
13,48,Lab_G,0.0029673621731097356,0.0008766370787651631,1.0289557693909006
14,48,Lab_H,0.009691185165112326,0.0003192430116814535,1.0289557693909006
15,48,Lab_I,-0.0006039779577245591,0.00023438017366954642,1.0289557693909006
16,48,Lab_J,0.0007378488388188225,8.56960664094613e-05,1.0289557693909006
17,48,Lab_K,0.00841412439158869,0.0005692955239899704,1.0289557693909006
18,48,Lab_L,-0.00016941872725905933,1.291330163969455e-05,1.0289557693909006
19,48,Lab_M,0.002178794403527202,0.0002735881185667175,1.0289557693909006
20,48,Age,0.01576447320472862,0.000560941759445654,1.0289557693909006
0,49,Vital_A,0.005932100974867888,0.0005392200799962613,1.006324470561316
1,49,Vital_B,-0.001343271349054865,0.0006240870485937378,1.006324470561316
2,49,Vital_C,0.0041360011423388935,0.0006552699691084238,1.006324470561316
3,49,Vital_D,-0.002025427050152793,0.0008610929533187021,1.006324470561316
4,49,Vital_E,0.009541974991067398,0.0006460393548093469,1.006324470561316
5,49,Vital_F,0.0006102463619982463,0.00015106046149771033,1.006324470561316
6,49,Vital_G,7.59521917664627e-06,9.183812306080617e-05,1.006324470561316
7,49,Lab_A,-0.00010412154399833679,0.00019408939182359122,1.006324470561316
8,49,Lab_B,0.0050835355774046945,0.00031026140795472,1.006324470561316
9,49,Lab_C,0.0031685822396862137,0.0003853780802044699,1.006324470561316
10,49,Lab_D,0.0017936759623806958,0.00036484456957012584,1.006324470561316
11,49,Lab_E,-0.002536628757644711,0.00047717618475129196,1.006324470561316
12,49,Lab_F,0.0002508766990411641,0.000489788338509578,1.006324470561316
13,49,Lab_G,0.001993752046357306,0.0008028445843625378,1.006324470561316
14,49,Lab_H,0.012896835945355942,0.0006087360914074602,1.006324470561316
15,49,Lab_I,-0.000820994464962857,0.00028543245571720926,1.006324470561316
16,49,Lab_J,0.0009407132975448498,0.00021869671348178903,1.006324470561316
17,49,Lab_K,0.009146350805678454,0.0007180971703748302,1.006324470561316
18,49,Lab_L,0.0018718672230379609,0.00017820753129594777,1.006324470561316
19,49,Lab_M,0.002544370251775838,0.00022787677838589546,1.006324470561316
20,49,Age,0.014732045498571574,0.0007509761359364184,1.006324470561316
0,50,Vital_A,0.006220035476803634,0.0004946979853225461,1.0232662927065104
1,50,Vital_B,-0.0031825497679684785,0.0005530686958974704,1.0232662927065104
2,50,Vital_C,0.0006404733610365793,0.0008092615308909824,1.0232662927065104
3,50,Vital_D,0.001797406418778266,0.0008742594861185336,1.0232662927065104
4,50,Vital_E,0.009311005633821617,0.0005876680804673689,1.0232662927065104
5,50,Vital_F,0.0005131252601301452,9.58595648251132e-05,1.0232662927065104
6,50,Vital_G,-0.0005458310452055941,0.00014285494819215518,1.0232662927065104
7,50,Lab_A,-0.00034659441148063465,7.3961110053406e-05,1.0232662927065104
8,50,Lab_B,0.006895483055072246,0.0004224127371294861,1.0232662927065104
9,50,Lab_C,0.002271829839291611,0.00036794081270842923,1.0232662927065104
10,50,Lab_D,0.002112756260363159,0.0003649384497828088,1.0232662927065104
11,50,Lab_E,-3.9558092499782874e-05,0.0005191431858458744,1.0232662927065104
12,50,Lab_F,0.0006563528607341656,0.0005619421900322503,1.0232662927065104
13,50,Lab_G,0.001551419492482227,0.0008083374958853568,1.0232662927065104
14,50,Lab_H,0.008578386023673888,0.00040113595811460724,1.0232662927065104
15,50,Lab_I,-0.0019631572005555436,0.000399347146299487,1.0232662927065104
16,50,Lab_J,0.0006619406238582206,0.00010543001937038976,1.0232662927065104
17,50,Lab_K,0.006317110599305724,0.0005029885561623555,1.0232662927065104
18,50,Lab_L,0.002338680920641814,0.000358623453661926,1.0232662927065104
19,50,Lab_M,0.002201411503984971,0.0003031667681149703,1.0232662927065104
20,50,Age,0.014378646110393615,0.0007037366435834287,1.0232662927065104
0,51,Vital_A,0.0048954744219520075,0.0004580631738543925,1.0132944714149439
1,51,Vital_B,-0.0007763488091271975,0.0006315392996933538,1.0132944714149439
2,51,Vital_C,0.0041015919701478925,0.0006139383662494535,1.0132944714149439
3,51,Vital_D,-0.0026362193091244157,0.0008751554811160973,1.0132944714149439
4,51,Vital_E,0.009678838700830219,0.0005718265121498031,1.0132944714149439
5,51,Vital_F,0.0003391748421496723,0.00015309669163171945,1.0132944714149439
6,51,Vital_G,9.225019171604418e-05,0.00011905824436568487,1.0132944714149439
7,51,Lab_A,-0.00047081794519730747,0.00022157236197422011,1.0132944714149439
8,51,Lab_B,0.004327862924477315,0.0002509528629092339,1.0132944714149439
9,51,Lab_C,0.0022865924215252267,0.0003784548914663901,1.0132944714149439
10,51,Lab_D,0.002146089665731466,0.000340142373521437,1.0132944714149439
11,51,Lab_E,-0.0016353222665354459,0.00041213955382551947,1.0132944714149439
12,51,Lab_F,0.0003639003479726505,0.0003184573729582657,1.0132944714149439
13,51,Lab_G,0.0011474186425770737,0.0005929604964685517,1.0132944714149439
14,51,Lab_H,0.011694940038339253,0.0005316195038044113,1.0132944714149439
15,51,Lab_I,-0.0009388840018286309,0.0002316199527571999,1.0132944714149439
16,51,Lab_J,0.0011906675699850549,0.00018640525279660112,1.0132944714149439
17,51,Lab_K,0.008359954433087232,0.0006576505643390343,1.0132944714149439
18,51,Lab_L,0.0016591576017763955,0.00015219769191782316,1.0132944714149439
19,51,Lab_M,0.001721657591343805,0.00018099794409399454,1.0132944714149439
20,51,Age,0.01489151805203739,0.0006544989754590138,1.0132944714149439
0,52,Vital_A,0.004001168005758031,0.00035077605314885117,1.041790720398647
1,52,Vital_B,-0.0023312186714982254,0.0004689042539851584,1.041790720398647
2,52,Vital_C,0.0013138424441963817,0.00011326495905647949,1.041790720398647
3,52,Vital_D,-0.0015610775935650826,0.0003774105395130405,1.041790720398647
4,52,Vital_E,0.008088493986607614,0.000659092668792158,1.041790720398647
5,52,Vital_F,-0.0013991145912798074,0.00012970868492436557,1.041790720398647
6,52,Vital_G,-5.2609259450775165e-05,4.634125516402908e-05,1.041790720398647
7,52,Lab_A,-0.00011908952664984115,3.179871925661489e-05,1.041790720398647
8,52,Lab_B,0.01039139770636641,0.0005258348192368334,1.041790720398647
9,52,Lab_C,-0.00046521034133794063,3.3790493651311824e-05,1.041790720398647
10,52,Lab_D,0.0033394295573748287,0.00032187445178424157,1.041790720398647
11,52,Lab_E,-0.0011658173080799617,0.00015108276937422126,1.041790720398647
12,52,Lab_F,0.0011072313593764268,0.0007155320729021138,1.041790720398647
13,52,Lab_G,0.001672746865521661,0.000965478544855479,1.041790720398647
14,52,Lab_H,0.010086907151741913,0.0003072580899631876,1.041790720398647
15,52,Lab_I,0.00018784820840336933,0.00024232762076099268,1.041790720398647
16,52,Lab_J,0.0007420649967102734,7.219757208707319e-05,1.041790720398647
17,52,Lab_K,0.007434553604764795,0.0006287506667018689,1.041790720398647
18,52,Lab_L,-0.0005923087382892417,4.816299032209649e-05,1.041790720398647
19,52,Lab_M,0.0022178774843022654,0.0003012661481249062,1.041790720398647
20,52,Age,0.017073541405306366,0.0005938031642581564,1.041790720398647
0,53,Vital_A,0.006468816306983923,0.000476342921765455,1.0452955042256276
1,53,Vital_B,-0.004114593534408897,0.0005980019331664605,1.0452955042256276
2,53,Vital_C,0.0014935079885540984,0.0008902024700493387,1.0452955042256276
3,53,Vital_D,0.0014252377864591792,0.0009500419357008844,1.0452955042256276
4,53,Vital_E,0.008852671651065406,0.0005826982956879531,1.0452955042256276
5,53,Vital_F,0.0004435528382706664,9.768734866833665e-05,1.0452955042256276
6,53,Vital_G,-0.001459961443163418,0.00019752945499031588,1.0452955042256276
7,53,Lab_A,-0.0007550933873121374,0.00012550052100229154,1.0452955042256276
8,53,Lab_B,0.008194439853546502,0.0004514719319480967,1.0452955042256276
9,53,Lab_C,0.002539810388453804,0.0003924759088715107,1.0452955042256276
10,53,Lab_D,0.0019956029817941715,0.00038523088291128637,1.0452955042256276
11,53,Lab_E,-8.318194712883409e-05,0.0005321785103656681,1.0452955042256276
12,53,Lab_F,0.0007004604923972469,0.000544928727650197,1.0452955042256276
13,53,Lab_G,0.001998646999383322,0.0007848532976411307,1.0452955042256276
14,53,Lab_H,0.007952973273180767,0.00034642924988629496,1.0452955042256276
15,53,Lab_I,-0.0037832083932973597,0.00044080771131097424,1.0452955042256276
16,53,Lab_J,0.0005003864436585452,6.893320617947811e-05,1.0452955042256276
17,53,Lab_K,0.006064571679177334,0.0004618111244702699,1.0452955042256276
18,53,Lab_L,0.0031343187664928805,0.0004119928498042903,1.0452955042256276
19,53,Lab_M,0.002661989071032513,0.00032332694231910466,1.0452955042256276
20,53,Age,0.015004726040946555,0.0007082456228692617,1.0452955042256276
0,54,Vital_A,0.004543575799579833,0.0003769403919106183,1.0183384205059243
1,54,Vital_B,-0.0008580610959326023,0.00041954644758595145,1.0183384205059243
2,54,Vital_C,0.0021361424742496076,0.0002229231417489043,1.0183384205059243
3,54,Vital_D,-0.0015034268339517963,0.00040641327420237765,1.0183384205059243
4,54,Vital_E,0.00973625999963145,0.0005823783877598157,1.0183384205059243
5,54,Vital_F,-0.0005219848791470949,5.437419305303026e-05,1.0183384205059243
6,54,Vital_G,-2.959438901322936e-09,3.221659088505416e-05,1.0183384205059243
7,54,Lab_A,-1.6973123401146373e-06,6.960144454349318e-07,1.0183384205059243
8,54,Lab_B,0.008389258627121223,0.00043247664201064874,1.0183384205059243
9,54,Lab_C,0.000683061626649871,5.454499630796258e-05,1.0183384205059243
10,54,Lab_D,0.0027818954516333396,0.0002968428030410716,1.0183384205059243
11,54,Lab_E,-0.0018484239408695534,0.0002239369793184296,1.0183384205059243
12,54,Lab_F,0.001065368902520306,0.000646461665372249,1.0183384205059243
13,54,Lab_G,0.0016694687082278994,0.0008799814771396646,1.0183384205059243
14,54,Lab_H,0.010491340943787399,0.000352164596732736,1.0183384205059243
15,54,Lab_I,-0.0007022536415160055,0.0002414361729180228,1.0183384205059243
16,54,Lab_J,0.0008055735610875441,0.00010683793418514539,1.0183384205059243
17,54,Lab_K,0.008516582186015611,0.0005814099919961053,1.0183384205059243
18,54,Lab_L,0.0002515868277079337,2.0429308452043286e-05,1.0183384205059243
19,54,Lab_M,0.002494438584626584,0.0002607228502519408,1.0183384205059243
20,54,Age,0.015815694034664915,0.0005767991386765776,1.0183384205059243
0,55,Vital_A,0.005690289916583323,0.0005320815744852088,1.0220104257182905
1,55,Vital_B,-0.0023084848606210115,0.0005868238849747287,1.0220104257182905
2,55,Vital_C,0.003306429266901859,0.0008752086188414788,1.0220104257182905
3,55,Vital_D,-0.00010688807349408768,0.0009257603225611767,1.0220104257182905
4,55,Vital_E,0.00941574514666621,0.0006370486624795616,1.0220104257182905
5,55,Vital_F,0.0007171392654183477,0.00010766569612081981,1.0220104257182905
6,55,Vital_G,-0.0006201872472551393,0.00015474549400497996,1.0220104257182905
7,55,Lab_A,-0.0003468790823154474,7.772060485328858e-05,1.0220104257182905
8,55,Lab_B,0.006936294151397421,0.0004577775699182774,1.0220104257182905
9,55,Lab_C,0.002608702299842421,0.0003950199804374246,1.0220104257182905
10,55,Lab_D,0.001914253115075107,0.0004034407698620589,1.0220104257182905
11,55,Lab_E,-0.001643320663162112,0.0005651985084464299,1.0220104257182905
12,55,Lab_F,0.00014403018296301704,0.0006310204892394412,1.0220104257182905
13,55,Lab_G,0.002159194196700827,0.0009037400401063822,1.0220104257182905
14,55,Lab_H,0.00967515986403696,0.00044768893173931283,1.0220104257182905
15,55,Lab_I,-0.0021254249948819506,0.0004392841043703202,1.0220104257182905
16,55,Lab_J,0.000617779406480311,0.00011668336342103614,1.0220104257182905
17,55,Lab_K,0.00724837817492532,0.0005592276015790637,1.0220104257182905
18,55,Lab_L,0.0034499384672131957,0.00038755210963409254,1.0220104257182905
19,55,Lab_M,0.002384774622500327,0.000325916502056818,1.0220104257182905
20,55,Age,0.01627053192085553,0.00077381614900858,1.0220104257182905
0,56,Vital_A,0.004401128368620661,0.00037322369188863173,1.013964126954003
1,56,Vital_B,-0.001383214529543949,0.0004091475569041959,1.013964126954003
2,56,Vital_C,0.00259425212131902,0.000251365458284178,1.013964126954003
3,56,Vital_D,-0.0018626449473101436,0.0004105602423261272,1.013964126954003
4,56,Vital_E,0.00922173711464679,0.0005655873787743613,1.013964126954003
5,56,Vital_F,-0.00039599305251607247,3.736730741092833e-05,1.013964126954003
6,56,Vital_G,2.897128718331078e-06,2.8682852473899906e-05,1.013964126954003
7,56,Lab_A,2.2737361632697457e-05,6.78524002736097e-06,1.013964126954003
8,56,Lab_B,0.008675685432053935,0.0004105021430512602,1.013964126954003
9,56,Lab_C,0.0009682520489994135,7.446598384099412e-05,1.013964126954003
10,56,Lab_D,0.002339641666693819,0.0002916497463959743,1.013964126954003
11,56,Lab_E,-0.0018008154881805666,0.00024382169878683788,1.013964126954003
12,56,Lab_F,-0.0006886761646222784,0.0006257753235015779,1.013964126954003
13,56,Lab_G,0.003314236565514731,0.000859774616219222,1.013964126954003
14,56,Lab_H,0.010750709786155143,0.0003649727280532768,1.013964126954003
15,56,Lab_I,-0.00044510321440423473,0.00023681953663763825,1.013964126954003
16,56,Lab_J,0.000929719949574271,0.00011383254770562664,1.013964126954003
17,56,Lab_K,0.008131546066207149,0.0005579508569678893,1.013964126954003
18,56,Lab_L,0.00045761052742814077,3.747441034239551e-05,1.013964126954003
19,56,Lab_M,0.002553783668470564,0.00025620092269547243,1.013964126954003
20,56,Age,0.015346780061846421,0.0005661843893719476,1.013964126954003
0,57,Vital_A,0.005382895893055929,0.0004178637034514891,1.0095992870952901
1,57,Vital_B,-0.0008701360448016783,0.0004165139210626582,1.0095992870952901
2,57,Vital_C,0.00281637981360096,0.00030827725393010343,1.0095992870952901
3,57,Vital_D,-0.0020705803301061232,0.0004566111315060376,1.0095992870952901
4,57,Vital_E,0.009011723641895692,0.0005890270889288232,1.0095992870952901
5,57,Vital_F,-0.000164404546504777,1.9212361241453395e-05,1.0095992870952901
6,57,Vital_G,-2.8572301121436376e-05,2.6883614024216343e-05,1.0095992870952901
7,57,Lab_A,4.3298434384065926e-05,1.6826387781153133e-05,1.0095992870952901
8,57,Lab_B,0.007238683481612404,0.0004187162727236419,1.0095992870952901
9,57,Lab_C,0.0012136302036971185,0.00010820247938065749,1.0095992870952901
10,57,Lab_D,0.0019323686624640858,0.0003090949473637891,1.0095992870952901
11,57,Lab_E,-0.0016288884820506943,0.00029236582227826425,1.0095992870952901
12,57,Lab_F,-0.0023595298376216847,0.0006578682103624989,1.0095992870952901
13,57,Lab_G,0.006034361285119002,0.0009027526549926206,1.0095992870952901
14,57,Lab_H,0.010237179118849336,0.00041126938742683624,1.0095992870952901
15,57,Lab_I,-0.0007222505850435671,0.0002596772929263144,1.0095992870952901
16,57,Lab_J,0.0007295874766581099,0.00013281703871214677,1.0095992870952901
17,57,Lab_K,0.00888711004998403,0.0006011698186109489,1.0095992870952901
18,57,Lab_L,0.0005658431234410987,6.0977500746334984e-05,1.0095992870952901
19,57,Lab_M,0.002379598011217215,0.0002668673892857551,1.0095992870952901
20,57,Age,0.01576250789284337,0.0006142298226433663,1.0095992870952901
0,58,Vital_A,0.0062739060360216805,0.0006715009421360929,1.0158416035976665
1,58,Vital_B,-0.00024358513706266424,0.0005717887521198214,1.0158416035976665
2,58,Vital_C,0.0029766138533587863,0.0005942768820124425,1.0158416035976665
3,58,Vital_D,-0.002016797926834902,0.0006768530681685954,1.0158416035976665
4,58,Vital_E,0.009312983692257516,0.0007428911015839695,1.0158416035976665
5,58,Vital_F,0.00017452102014675917,4.38970421575001e-05,1.0158416035976665
6,58,Vital_G,1.2822302627677651e-05,5.3624995820417704e-05,1.0158416035976665
7,58,Lab_A,8.012912862426884e-06,6.221257005421882e-05,1.0158416035976665
8,58,Lab_B,0.0016455131116082588,0.00011223479117332085,1.0158416035976665
9,58,Lab_C,0.005975565065321936,0.0006263196239365669,1.0158416035976665
10,58,Lab_D,0.0010592497367128357,0.0002854623293534688,1.0158416035976665
11,58,Lab_E,-0.009516226316497574,0.0012415173057562922,1.0158416035976665
12,58,Lab_F,9.564881225127383e-05,0.0002508102259347506,1.0158416035976665
13,58,Lab_G,0.0012468045008409633,0.0008073672857400834,1.0158416035976665
14,58,Lab_H,0.013012326355302492,0.0008022225865290477,1.0158416035976665
15,58,Lab_I,-0.002336282114760539,0.000486132596310443,1.0158416035976665
16,58,Lab_J,0.000652383611203063,0.00016118761498084083,1.0158416035976665
17,58,Lab_K,0.007157159622567753,0.0005994725863517753,1.0158416035976665
18,58,Lab_L,0.0054317931213739975,0.0006333169277469896,1.0158416035976665
19,58,Lab_M,0.0020836584823930794,0.00034068063591970876,1.0158416035976665
20,58,Age,0.01535452513096727,0.0010161623764308738,1.0158416035976665
0,59,Vital_A,0.0036776020585093014,0.0003322958633715318,1.0421016631933182
1,59,Vital_B,-0.0021331267961598004,0.00045418068595697947,1.0421016631933182
2,59,Vital_C,0.0010962145640370942,0.00010564774105773616,1.0421016631933182
3,59,Vital_D,-0.0013165967837460073,0.0003606075764699676,1.0421016631933182
4,59,Vital_E,0.00893081173655519,0.0006271121299311753,1.0421016631933182
5,59,Vital_F,-0.0015586533451933625,0.00012222254894576125,1.0421016631933182
6,59,Vital_G,-5.3499803525827625e-05,4.484791692887764e-05,1.0421016631933182
7,59,Lab_A,-0.00014446520496090053,3.074311939886479e-05,1.0421016631933182
8,59,Lab_B,0.011547068365754162,0.0005092213317801064,1.0421016631933182
9,59,Lab_C,-0.00046774428826485293,3.3179532007410173e-05,1.0421016631933182
10,59,Lab_D,0.002851292167105074,0.00031068516915423353,1.0421016631933182
11,59,Lab_E,-0.0011088210172594819,0.0001414633760394789,1.0421016631933182
12,59,Lab_F,0.0007847729364420159,0.0006776632642123157,1.0421016631933182
13,59,Lab_G,0.0021990260428969067,0.000914758932998509,1.0421016631933182
14,59,Lab_H,0.009988778227547188,0.00029952978433221076,1.0421016631933182
15,59,Lab_I,-0.00032889235878588095,0.0002349589287564019,1.0421016631933182
16,59,Lab_J,0.000586363076004101,6.739926857395927e-05,1.0421016631933182
17,59,Lab_K,0.008241702264861464,0.0006054699180690339,1.0421016631933182
18,59,Lab_L,-0.0006116946730430069,4.608962872929493e-05,1.0421016631933182
19,59,Lab_M,0.0024750119332014454,0.0002880466353361948,1.0421016631933182
20,59,Age,0.016204613460597178,0.0005595923270691592,1.0421016631933182
0,60,Vital_A,0.0051560962861086634,0.0005268782129138189,1.007979686207702
1,60,Vital_B,-0.0015529155894474923,0.0006416544852024584,1.007979686207702
2,60,Vital_C,0.004085846640536856,0.0006591977105120699,1.007979686207702
3,60,Vital_D,-0.0022986765654662393,0.0008814493691736439,1.007979686207702
