,model_id,var_names,sage_value_unadjusted,sage_sd,perf_metric
0,103,Vital_A,0.0063294671532185525,0.0005387468508702973,1.0189645571256327
1,103,Vital_B,-0.002268161854679438,0.0005890946255022874,1.0189645571256327
2,103,Vital_C,0.0017559437227500422,0.0008478733051069734,1.0189645571256327
3,103,Vital_D,-3.2949334075162064e-05,0.0009071429982632382,1.0189645571256327
4,103,Vital_E,0.009349594824537602,0.0006335536190982817,1.0189645571256327
5,103,Vital_F,0.00041276921869736496,0.00010587895719904136,1.0189645571256327
6,103,Vital_G,-0.0006423751174345559,0.00014056913220039842,1.0189645571256327
7,103,Lab_A,-0.0001451602444776927,6.561981995536353e-05,1.0189645571256327
8,103,Lab_B,0.006676309843497528,0.00044327057643163176,1.0189645571256327
9,103,Lab_C,0.0022762805743515046,0.00038728098855280444,1.0189645571256327
10,103,Lab_D,0.002007842786454427,0.000393221056946718,1.0189645571256327
11,103,Lab_E,-0.0010960058810268608,0.0005632925790037059,1.0189645571256327
12,103,Lab_F,0.0006279854145884573,0.0006427090557016239,1.0189645571256327
13,103,Lab_G,0.0020358158886389713,0.0009254550050588033,1.0189645571256327
14,103,Lab_H,0.00935038372390623,0.0004401595458813294,1.0189645571256327
15,103,Lab_I,-0.0022488099632703286,0.00041976986990159207,1.0189645571256327
16,103,Lab_J,0.000614789485985273,0.00012280278756486175,1.0189645571256327
17,103,Lab_K,0.006684508857454179,0.0005514002939827161,1.0189645571256327
18,103,Lab_L,0.0024065333232158627,0.0003756523198159888,1.0189645571256327
19,103,Lab_M,0.002435315687992126,0.0003219957095450487,1.0189645571256327
20,103,Age,0.016358966841899227,0.0007723724115683801,1.0189645571256327
