,model_id,var_names,sage_value_unadjusted,sage_sd,perf_metric
0,109,Vital_A,0.005061974268034635,0.0005736991690773406,1.040640723636937
1,109,Vital_B,-0.0011734342603968047,0.0005021587509268797,1.040640723636937
2,109,Vital_C,0.0027711653018373007,0.00046103637808211256,1.040640723636937
3,109,Vital_D,-0.0009048694591319201,0.0005503728446641161,1.040640723636937
4,109,Vital_E,0.009606899246917001,0.000635111754928122,1.040640723636937
5,109,Vital_F,-6.495400931805234e-05,9.794188637874711e-06,1.040640723636937
6,109,Vital_G,0.0001972331231769245,7.197355441040426e-05,1.040640723636937
7,109,Lab_A,9.674237848929221e-05,3.473282535031134e-05,1.040640723636937
8,109,Lab_B,-0.0017692612302441263,9.852777596761025e-05,1.040640723636937
9,109,Lab_C,0.008225215641085888,0.000724822604221371,1.040640723636937
10,109,Lab_D,0.0008603089349585952,0.00017392188083628244,1.040640723636937
11,109,Lab_E,-0.010541046921285905,0.0014485083293887166,1.040640723636937
12,109,Lab_F,-0.00030237425896508267,0.0001482814044071872,1.040640723636937
13,109,Lab_G,0.0003090346567279291,0.0004413844388833596,1.040640723636937
14,109,Lab_H,0.014301746830195425,0.0007406145594413135,1.040640723636937
15,109,Lab_I,-0.0016372748319939837,0.00046931087984519623,1.040640723636937
16,109,Lab_J,0.00021685504704972125,6.0724757674550274e-05,1.040640723636937
17,109,Lab_K,0.005451832887114556,0.00039706605219295234,1.040640723636937
18,109,Lab_L,0.007795447495585194,0.0007714855998158635,1.040640723636937
19,109,Lab_M,0.002788325396628719,0.0002960051258027476,1.040640723636937
20,109,Age,0.01847770735601495,0.0009582692825522692,1.040640723636937
