,model_id,var_names,sage_value_unadjusted,sage_sd,perf_metric
0,143,Vital_A,0.0064264214630905024,0.0005394045492171345,1.0112945895916634
1,143,Vital_B,-0.0015740502439542312,0.000540341666323067,1.0112945895916634
2,143,Vital_C,0.0028959470392767284,0.0007766917501538437,1.0112945895916634
3,143,Vital_D,-0.0009131072812141293,0.0008326307441025984,1.0112945895916634
4,143,Vital_E,0.009930313191287751,0.0006167931462666627,1.0112945895916634
5,143,Vital_F,0.00043329041746233593,0.00010288692361678351,1.0112945895916634
6,143,Vital_G,-0.0006496660716386412,0.0001070648355069532,1.0112945895916634
7,143,Lab_A,1.3726094297619301e-05,3.484147605989717e-05,1.0112945895916634
8,143,Lab_B,0.007068182956435175,0.0004174949724729652,1.0112945895916634
9,143,Lab_C,0.0027413159821912253,0.0003573257894836919,1.0112945895916634
10,143,Lab_D,0.002422605806360546,0.00037648452882110383,1.0112945895916634
11,143,Lab_E,-0.0008097652535741759,0.0005257791900358436,1.0112945895916634
12,143,Lab_F,0.0008395553181906401,0.0006631719265862478,1.0112945895916634
13,143,Lab_G,0.001622380493496479,0.000937268080582533,1.0112945895916634
14,143,Lab_H,0.01035409374010028,0.00046712484123403417,1.0112945895916634
15,143,Lab_I,-0.0026790595169574995,0.00039802913451732615,1.0112945895916634
16,143,Lab_J,0.0009613075401809851,0.00014633376330014042,1.0112945895916634
17,143,Lab_K,0.006801667346313741,0.0005727568059972077,1.0112945895916634
18,143,Lab_L,0.0025710848212398547,0.00033178128500178537,1.0112945895916634
19,143,Lab_M,0.002636590438518446,0.00030475532326325403,1.0112945895916634
20,143,Age,0.01609851663513657,0.0007496213191907662,1.0112945895916634
