,model_id,var_names,sage_value_unadjusted,sage_sd,perf_metric
0,202,Vital_A,0.005466714236486861,0.0006485978093499935,1.0328520648634563
1,202,Vital_B,-2.8311254516996868e-05,0.000567511775340322,1.0328520648634563
2,202,Vital_C,0.003400724938627132,0.0005415076092254328,1.0328520648634563
3,202,Vital_D,-0.001540921363728226,0.0006261310735407839,1.0328520648634563
4,202,Vital_E,0.009902869171905583,0.000733347579606774,1.0328520648634563
5,202,Vital_F,2.2696611228434336e-05,3.845623948200989e-06,1.0328520648634563
6,202,Vital_G,6.407232927176685e-05,7.515940261420593e-05,1.0328520648634563
7,202,Lab_A,0.0001250299989878365,4.45755522313101e-05,1.0328520648634563
8,202,Lab_B,-0.0007812560275645706,5.0162782063914495e-05,1.0328520648634563
9,202,Lab_C,0.008242079768524129,0.0007626073110566659,1.0328520648634563
10,202,Lab_D,0.000857668919119518,0.000214335470387215,1.0328520648634563
11,202,Lab_E,-0.012187846700684504,0.001523452668483224,1.0328520648634563
12,202,Lab_F,-8.812344547557262e-05,5.214304967010427e-05,1.0328520648634563
13,202,Lab_G,0.0006732236668920621,0.0005768650027121658,1.0328520648634563
14,202,Lab_H,0.014292652753880739,0.0008191913186442546,1.0328520648634563
15,202,Lab_I,-0.0011228757755475753,0.0005267479406616,1.0328520648634563
16,202,Lab_J,0.00021433408431208777,8.963575608958427e-05,1.0328520648634563
17,202,Lab_K,0.005984498369893142,0.000483267708225561,1.0328520648634563
18,202,Lab_L,0.007335843746211384,0.0007955925481039663,1.0328520648634563
19,202,Lab_M,0.0025967787081899686,0.0003372701495445659,1.0328520648634563
20,202,Age,0.01865557976523499,0.0010705082733316385,1.0328520648634563
