,model_id,var_names,sage_value_unadjusted,sage_sd,perf_metric
0,187,Vital_A,0.006661641318877283,0.0004972097609803438,1.0205942899845726
1,187,Vital_B,-0.0014025913143782714,0.0005479319088808071,1.0205942899845726
2,187,Vital_C,0.003188243845830709,0.0007895912739688449,1.0205942899845726
3,187,Vital_D,-0.001197865048770909,0.0008478145030502596,1.0205942899845726
4,187,Vital_E,0.009525176453393755,0.0005839374061404493,1.0205942899845726
5,187,Vital_F,0.0004712331977046213,9.764627653972868e-05,1.0205942899845726
6,187,Vital_G,-0.0007297652874696456,0.00013802113894757252,1.0205942899845726
7,187,Lab_A,-0.000301234226887146,6.608403139185582e-05,1.0205942899845726
8,187,Lab_B,0.007657185130387725,0.00042337562331215805,1.0205942899845726
9,187,Lab_C,0.0029342587503343076,0.00036220096734981665,1.0205942899845726
10,187,Lab_D,0.0016715815808454615,0.0003654739355414608,1.0205942899845726
11,187,Lab_E,-0.0005159661665336568,0.000517594573850585,1.0205942899845726
12,187,Lab_F,0.0015209814657850915,0.0005778998123692416,1.0205942899845726
13,187,Lab_G,0.0006736874622220765,0.0008341391537840899,1.0205942899845726
14,187,Lab_H,0.009597513136485925,0.0004076059888185816,1.0205942899845726
15,187,Lab_I,-0.0018104041291815537,0.0003926555447855152,1.0205942899845726
16,187,Lab_J,0.0005539322956134695,0.00011137148434621787,1.0205942899845726
17,187,Lab_K,0.006960492508875877,0.0005138589760724124,1.0205942899845726
18,187,Lab_L,0.0024714204240508437,0.00035440044904525665,1.0205942899845726
19,187,Lab_M,0.002579063062521739,0.0002997801776601306,1.0205942899845726
20,187,Age,0.015200443153873616,0.0007135145719754472,1.0205942899845726
