,model_id,var_names,sage_value_unadjusted,sage_sd,perf_metric
0,249,Vital_A,0.00391562140514574,0.0003589231974320834,1.0337608502733724
1,249,Vital_B,-0.0016370498324799147,0.0004566833771930521,1.0337608502733724
2,249,Vital_C,0.0017059360064828341,0.00015049698398575674,1.0337608502733724
3,249,Vital_D,-0.001801768321633592,0.0003907875288743589,1.0337608502733724
4,249,Vital_E,0.00863911713001164,0.0006502979266679664,1.0337608502733724
5,249,Vital_F,-0.0010368161278766497,0.00010572948717441143,1.0337608502733724
6,249,Vital_G,-3.6486678470440524e-05,4.283019497214584e-05,1.0337608502733724
7,249,Lab_A,-0.00011827970364557351,2.255269169099432e-05,1.0337608502733724
8,249,Lab_B,0.009381926712745453,0.0005031806759935945,1.0337608502733724
9,249,Lab_C,-8.744673675131562e-05,7.093701496926867e-06,1.0337608502733724
10,249,Lab_D,0.0029981066683318603,0.0003173988619292739,1.0337608502733724
11,249,Lab_E,-0.0014667012152763822,0.00017329234623695127,1.0337608502733724
12,249,Lab_F,0.00033680465301498465,0.0007058488086574465,1.0337608502733724
13,249,Lab_G,0.002645843736133401,0.0009482772296236563,1.0337608502733724
14,249,Lab_H,0.009728437961703537,0.00032553712112414564,1.0337608502733724
15,249,Lab_I,-0.0004704303538429664,0.000245714155289773,1.0337608502733724
16,249,Lab_J,0.0007996277180316385,8.393066673860633e-05,1.0337608502733724
17,249,Lab_K,0.007457425129980705,0.0006212240410111603,1.0337608502733724
18,249,Lab_L,-0.00030565064212203765,2.7054030835922237e-05,1.0337608502733724
19,249,Lab_M,0.002483984375938693,0.00028681892410185633,1.0337608502733724
20,249,Age,0.017227606159634066,0.000602106232129687,1.0337608502733724
