,model_id,var_names,sage_value_unadjusted,sage_sd,perf_metric
0,74,Vital_A,0.005809211507640068,0.0005247257122671314,1.004690102227517
1,74,Vital_B,-0.0010695342738324782,0.0004939570827861032,1.004690102227517
2,74,Vital_C,0.0033967167822138824,0.0007017135713525326,1.004690102227517
3,74,Vital_D,-0.0011565196669937336,0.0007438370434185977,1.004690102227517
4,74,Vital_E,0.008668596223054499,0.0005949769031631853,1.004690102227517
5,74,Vital_F,0.0005112170693897114,9.899800756980815e-05,1.004690102227517
6,74,Vital_G,-0.00013398328492010724,6.536304197086184e-05,1.004690102227517
7,74,Lab_A,1.097494650502258e-05,3.0360185947024653e-06,1.004690102227517
8,74,Lab_B,0.006909235327130516,0.000395242858685584,1.004690102227517
9,74,Lab_C,0.002576247631581137,0.0003335988831887509,1.004690102227517
10,74,Lab_D,0.001832328119621556,0.00035395974089246396,1.004690102227517
11,74,Lab_E,-0.0017000376962323098,0.0005117969346778143,1.004690102227517
12,74,Lab_F,0.0009205447144782248,0.0006485322667184112,1.004690102227517
13,74,Lab_G,0.0009366924218935128,0.0008999670422901839,1.004690102227517
14,74,Lab_H,0.01043636751819848,0.0004925696551193613,1.004690102227517
15,74,Lab_I,-0.0020005048409042357,0.00036192042328278616,1.004690102227517
16,74,Lab_J,0.0007557613678388639,0.00017080483943213048,1.004690102227517
17,74,Lab_K,0.0076959429940665885,0.0005879710285858922,1.004690102227517
18,74,Lab_L,0.0025729470035574017,0.00027731486102631044,1.004690102227517
19,74,Lab_M,0.002163227007505402,0.0002853256528892612,1.004690102227517
20,74,Age,0.01614905862246281,0.0007406070008882296,1.004690102227517
