,model_id,var_names,sage_value_unadjusted,sage_sd,perf_metric
0,10,Vital_A,0.005279530822745403,0.00043121378334440817,1.0426083879999948
1,10,Vital_B,-0.0008542475651640357,0.0008371067712962303,1.0426083879999948
2,10,Vital_C,0.006859310912128923,0.0007128075901993638,1.0426083879999948
3,10,Vital_D,-0.007447639796335849,0.0011686228091544154,1.0426083879999948
4,10,Vital_E,0.010270439018802287,0.0005946498272046075,1.0426083879999948
5,10,Vital_F,0.00042984071552739153,0.00021125128176251865,1.0426083879999948
6,10,Vital_G,7.708838797426933e-05,0.00021924299601927088,1.0426083879999948
7,10,Lab_A,-0.0013805091967648315,0.0003632775671763406,1.0426083879999948
8,10,Lab_B,0.0032565153810833517,0.00020190067200854414,1.0426083879999948
9,10,Lab_C,0.003420679780753314,0.000504538793825754,1.0426083879999948
10,10,Lab_D,0.0015416333631281878,0.0003748390168669498,1.0426083879999948
11,10,Lab_E,-0.0009249418711519374,0.0003845778937227689,1.0426083879999948
12,10,Lab_F,-2.3870072772440794e-05,2.593305006443997e-05,1.0426083879999948
13,10,Lab_G,0.0012293167356817788,0.0003485615272124916,1.0426083879999948
14,10,Lab_H,0.011901023586747729,0.0005721757369636078,1.0426083879999948
15,10,Lab_I,-0.0007480779898304722,0.00019016595910547723,1.0426083879999948
16,10,Lab_J,0.0007875783337005209,0.0001765682082031439,1.0426083879999948
17,10,Lab_K,0.010271757540978808,0.0007264240959572663,1.0426083879999948
18,10,Lab_L,0.0011574473642565763,0.00013059810834874165,1.0426083879999948
19,10,Lab_M,0.0014809490981633278,0.00012705462294493197,1.0426083879999948
20,10,Age,0.01603663549058194,0.0006646840041982412,1.0426083879999948
