,model_id,var_names,sage_value_unadjusted,sage_sd,perf_metric
0,115,Vital_A,0.00498722327891324,0.00043699700497204925,1.0045418962101809
1,115,Vital_B,-0.0011108960134262886,0.00041879830246051004,1.0045418962101809
2,115,Vital_C,0.00297557144325975,0.00037061026659949834,1.0045418962101809
3,115,Vital_D,-0.00153599699995484,0.0004836736249176412,1.0045418962101809
4,115,Vital_E,0.008728497925090733,0.0005700211344828171,1.0045418962101809
5,115,Vital_F,7.440303762877202e-05,1.3443390807133916e-05,1.0045418962101809
6,115,Vital_G,4.115096643127257e-05,2.121568038103983e-05,1.0045418962101809
7,115,Lab_A,5.026631888372343e-05,3.153060506099481e-05,1.0045418962101809
8,115,Lab_B,0.007552508267275321,0.00038358026054520825,1.0045418962101809
9,115,Lab_C,0.0018079774593752129,0.00014965616106617455,1.0045418962101809
10,115,Lab_D,0.002680035019895536,0.0003036040323742617,1.0045418962101809
11,115,Lab_E,-0.0025500421377986117,0.0003226767092066963,1.0045418962101809
12,115,Lab_F,-0.00012980978611859103,0.0006554429130544721,1.0045418962101809
13,115,Lab_G,0.003466325451798961,0.0008934641496944392,1.0045418962101809
14,115,Lab_H,0.012022175613490529,0.00043469271562116316,1.0045418962101809
15,115,Lab_I,-0.000491838005051883,0.0002638758879852434,1.0045418962101809
16,115,Lab_J,0.0008724809232734644,0.0001493594963395645,1.0045418962101809
17,115,Lab_K,0.007782371955022094,0.0005813276218179574,1.0045418962101809
18,115,Lab_L,0.001166241463424219,9.306800801626282e-05,1.0045418962101809
19,115,Lab_M,0.0023018879133804397,0.00025911325703267346,1.0045418962101809
20,115,Age,0.01537170866187207,0.0006307603492717544,1.0045418962101809
