,model_id,var_names,sage_value_unadjusted,sage_sd,perf_metric
0,35,Vital_A,0.002842350986870855,0.0003250686087713696,1.0497966106369072
1,35,Vital_B,-0.001675956751861173,0.0004626305646771677,1.0497966106369072
2,35,Vital_C,0.0010332527975984653,7.657243015875054e-05,1.0497966106369072
3,35,Vital_D,-0.0023253905249888754,0.000353045816734131,1.0497966106369072
4,35,Vital_E,0.007417462836425469,0.0006461930478304139,1.0497966106369072
5,35,Vital_F,-0.0017176675235254296,0.00013808774061324595,1.0497966106369072
6,35,Vital_G,-4.473236065616015e-05,4.804755652219484e-05,1.0497966106369072
7,35,Lab_A,-7.868741815062483e-05,3.843173242214312e-05,1.0497966106369072
8,35,Lab_B,0.010604310670320395,0.0005274846672035032,1.0497966106369072
9,35,Lab_C,-0.0006842976708144583,5.4884175442331085e-05,1.0497966106369072
10,35,Lab_D,0.0030256450502530855,0.00031350709120256664,1.0497966106369072
11,35,Lab_E,-0.0010769123361524255,0.00012061091194852723,1.0497966106369072
12,35,Lab_F,-0.00013953649833211464,0.0006861566664615597,1.0497966106369072
13,35,Lab_G,0.002688805719305853,0.000921632913615514,1.0497966106369072
14,35,Lab_H,0.009876536497030727,0.0002920263384930095,1.0497966106369072
15,35,Lab_I,-0.000434283579454556,0.00023396338330209965,1.0497966106369072
16,35,Lab_J,0.0005844343358170862,5.7622991089234944e-05,1.0497966106369072
17,35,Lab_K,0.00755913545215361,0.000604372866944778,1.0497966106369072
18,35,Lab_L,-0.0009002382690285579,6.370315925657946e-05,1.0497966106369072
19,35,Lab_M,0.0022516922592517425,0.0002934483345713314,1.0497966106369072
20,35,Age,0.016137003285209554,0.0005547934921760062,1.0497966106369072
