,model_id,var_names,sage_value_unadjusted,sage_sd,perf_metric
0,107,Vital_A,0.005475493635885719,0.0004406195883410899,1.0135061564971504
1,107,Vital_B,-0.0012668682031140785,0.0006219850229382398,1.0135061564971504
2,107,Vital_C,0.004653913689930519,0.00059404574530217,1.0135061564971504
3,107,Vital_D,-0.002676663350720482,0.0008582240244142851,1.0135061564971504
4,107,Vital_E,0.00975116687915634,0.0005518119073387967,1.0135061564971504
5,107,Vital_F,0.00041613424231526006,0.00014662210028140864,1.0135061564971504
6,107,Vital_G,-0.00017384275050264268,0.00011464544167119338,1.0135061564971504
7,107,Lab_A,-0.0003264452147712697,0.00021854893906416545,1.0135061564971504
8,107,Lab_B,0.004574215067785634,0.00024879693111484134,1.0135061564971504
9,107,Lab_C,0.0030663284756797023,0.0003751920210280167,1.0135061564971504
10,107,Lab_D,0.0018503461597084135,0.0003319201916071531,1.0135061564971504
11,107,Lab_E,-0.0015441620443165291,0.0003992015969265575,1.0135061564971504
12,107,Lab_F,-8.714291205903116e-05,0.00031206864738533884,1.0135061564971504
13,107,Lab_G,0.001681754557571206,0.0005896713987386736,1.0135061564971504
14,107,Lab_H,0.01168212130070442,0.0005290182858956739,1.0135061564971504
15,107,Lab_I,-0.0005294165779550061,0.0002276574412489051,1.0135061564971504
16,107,Lab_J,0.000987558113028366,0.00018653143821619262,1.0135061564971504
17,107,Lab_K,0.007878328334936378,0.0006290095475366885,1.0135061564971504
18,107,Lab_L,0.001590343530789738,0.00014698956547786873,1.0135061564971504
19,107,Lab_M,0.0017720744698565042,0.00017736816334016213,1.0135061564971504
20,107,Age,0.014548982130796062,0.0006438789800095639,1.0135061564971504
