,model_id,var_names,sage_value_unadjusted,sage_sd,perf_metric
0,157,Vital_A,0.0049231414294741566,0.00048613013135962764,1.0469312252437952
1,157,Vital_B,-0.0029741451711930897,0.0006023699695322457,1.0469312252437952
2,157,Vital_C,0.0018769981752161928,0.0009106664982221199,1.0469312252437952
3,157,Vital_D,4.447617699173702e-05,0.0009764354316564542,1.0469312252437952
4,157,Vital_E,0.009320524806415303,0.0005889414795380966,1.0469312252437952
5,157,Vital_F,0.0007170078184875506,0.00010058918079730948,1.0469312252437952
6,157,Vital_G,-0.0014617843667587601,0.00019951598715989155,1.0469312252437952
7,157,Lab_A,-0.0008385754006207481,0.00013002166989098269,1.0469312252437952
8,157,Lab_B,0.008375036292567318,0.00046154179878247326,1.0469312252437952
9,157,Lab_C,0.0028377855644147235,0.0004068254683198286,1.0469312252437952
10,157,Lab_D,0.0015043340480104374,0.0003853934060771,1.0469312252437952
11,157,Lab_E,-0.0006620486781284465,0.0005488824105632895,1.0469312252437952
12,157,Lab_F,0.0013259908342948975,0.000533469318985532,1.0469312252437952
13,157,Lab_G,0.0009579026406428894,0.0007807588796165382,1.0469312252437952
14,157,Lab_H,0.0074354192724281195,0.00034496788638830667,1.0469312252437952
15,157,Lab_I,-0.0038711314479890424,0.00044514761069174637,1.0469312252437952
16,157,Lab_J,0.0004333603726199996,6.790537281181038e-05,1.0469312252437952
17,157,Lab_K,0.006731960259388014,0.00046759325847043996,1.0469312252437952
18,157,Lab_L,0.0035366183699909928,0.0004333632102019252,1.0469312252437952
19,157,Lab_M,0.003524598109649702,0.00032835614477541445,1.0469312252437952
20,157,Age,0.01566872724633407,0.0007138786125591186,1.0469312252437952
