,model_id,var_names,sage_value_unadjusted,sage_sd,perf_metric
0,112,Vital_A,0.005952333384337533,0.0006133218098768341,1.0133473652270935
1,112,Vital_B,-0.0007310229011934526,0.0005100673419799784,1.0133473652270935
2,112,Vital_C,0.0024961992361088223,0.0005706671113935143,1.0133473652270935
3,112,Vital_D,-0.0007136597017222024,0.0006388105861763758,1.0133473652270935
4,112,Vital_E,0.009681321085315315,0.0006983600910955013,1.0133473652270935
5,112,Vital_F,0.00019999493100914236,4.674928654301726e-05,1.0133473652270935
6,112,Vital_G,7.201120132697588e-05,4.7226757643872605e-05,1.0133473652270935
7,112,Lab_A,2.5982058052389254e-05,6.027750913479255e-05,1.0133473652270935
8,112,Lab_B,0.0018999586310062225,0.0001259587428946496,1.0133473652270935
9,112,Lab_C,0.0056142695318465745,0.0005603181209808902,1.0133473652270935
10,112,Lab_D,0.0015200005841812681,0.0002735619056834365,1.0133473652270935
11,112,Lab_E,-0.005622218973079684,0.0011017629721659327,1.0133473652270935
12,112,Lab_F,0.00047206123025017734,0.0002954412591635999,1.0133473652270935
13,112,Lab_G,0.0005075358802670528,0.0007919198966147564,1.0133473652270935
14,112,Lab_H,0.011189590431405945,0.0007157177573967793,1.0133473652270935
15,112,Lab_I,-0.0020142826346354536,0.0004355616557988833,1.0133473652270935
16,112,Lab_J,0.0008267584652353859,0.00015469156468684417,1.0133473652270935
17,112,Lab_K,0.006769932249200679,0.0005709977394192882,1.0133473652270935
18,112,Lab_L,0.004892412552427642,0.0005398560571791972,1.0133473652270935
19,112,Lab_M,0.0020842068104988134,0.0003022087163835861,1.0133473652270935
20,112,Age,0.016686167853661664,0.0009412159705965106,1.0133473652270935
