,model_id,var_names,sage_value_unadjusted,sage_sd,perf_metric
0,21,Vital_A,0.006485370435296942,0.0005320727099499581,1.0089640223501541
1,21,Vital_B,-0.002175886137977016,0.0005178299972228643,1.0089640223501541
2,21,Vital_C,0.0013756960916756324,0.0007406633966886146,1.0089640223501541
3,21,Vital_D,0.0011776246164977029,0.0007919084673815641,1.0089640223501541
4,21,Vital_E,0.0088793411737949,0.0006038285817091038,1.0089640223501541
5,21,Vital_F,0.00041098501998568183,9.938890147679929e-05,1.0089640223501541
6,21,Vital_G,-0.0004042818102484423,9.353925444936724e-05,1.0089640223501541
7,21,Lab_A,-8.328307938455033e-05,2.311015506541608e-05,1.0089640223501541
8,21,Lab_B,0.00717477198215918,0.00041645486847418224,1.0089640223501541
9,21,Lab_C,0.0025778332767901445,0.0003499251369287223,1.0089640223501541
10,21,Lab_D,0.0023114360594149986,0.0003673452386889742,1.0089640223501541
11,21,Lab_E,-0.0014343293873813757,0.0005140576335741405,1.0089640223501541
12,21,Lab_F,0.0013137342941558887,0.0006404268104031175,1.0089640223501541
13,21,Lab_G,0.0013749028058293907,0.000901831624098358,1.0089640223501541
14,21,Lab_H,0.010166059136739531,0.00047963714683524496,1.0089640223501541
15,21,Lab_I,-0.0021095450504601426,0.0003815637141535298,1.0089640223501541
16,21,Lab_J,0.0005758295255383104,0.0001533449208803553,1.0089640223501541
17,21,Lab_K,0.00645308011039222,0.0005612356434162476,1.0089640223501541
18,21,Lab_L,0.002298706318516167,0.000311570409375155,1.0089640223501541
19,21,Lab_M,0.002620204732857645,0.00030129813911802567,1.0089640223501541
20,21,Age,0.01589469757925094,0.0007559163321446899,1.0089640223501541
