,model_id,var_names,sage_value_unadjusted,sage_sd,perf_metric
0,235,Vital_A,0.004889749185652505,0.0004404470373395941,1.002857545426451
1,235,Vital_B,-0.0009729853143571772,0.0003935615857622254,1.002857545426451
2,235,Vital_C,0.003119440179679684,0.0003930925563782183,1.002857545426451
3,235,Vital_D,-0.001811932100491474,0.0004899376107334385,1.002857545426451
4,235,Vital_E,0.00837897750118455,0.0005537334859498751,1.002857545426451
5,235,Vital_F,0.000220729001653809,2.8152811460008024e-05,1.002857545426451
6,235,Vital_G,5.850798757437703e-05,1.8559637695038603e-05,1.002857545426451
7,235,Lab_A,1.0463614901271022e-05,3.744915758269879e-05,1.002857545426451
8,235,Lab_B,0.006857620205224242,0.00036568847639167283,1.002857545426451
9,235,Lab_C,0.0019214628324678185,0.00017024135074453404,1.002857545426451
10,235,Lab_D,0.002379257779359208,0.00029617684261632236,1.002857545426451
11,235,Lab_E,-0.0021136559480759752,0.0003464340869264875,1.002857545426451
12,235,Lab_F,0.0011363882499661577,0.0006471139076867478,1.002857545426451
13,235,Lab_G,0.0024647210242689462,0.0008803478106714078,1.002857545426451
14,235,Lab_H,0.010851513210694287,0.0004399657828932206,1.002857545426451
15,235,Lab_I,-0.0010318178513129626,0.000262057381689187,1.002857545426451
16,235,Lab_J,0.0010436848158782827,0.00015955206790740922,1.002857545426451
17,235,Lab_K,0.007078768703928517,0.0005759860132782392,1.002857545426451
18,235,Lab_L,0.0011932157723511718,0.00010888262192076115,1.002857545426451
19,235,Lab_M,0.0025194145363965723,0.0002446439525135616,1.002857545426451
20,235,Age,0.015572937013087398,0.0006244016119334923,1.002857545426451
