,model_id,var_names,sage_value_unadjusted,sage_sd,perf_metric
0,78,Vital_A,0.0063322123886416165,0.0006334610266393096,1.0069422920627418
1,78,Vital_B,-2.7035831049191446e-05,0.00053881308276188,1.0069422920627418
2,78,Vital_C,0.0026606675445600683,0.0006108626153680611,1.0069422920627418
3,78,Vital_D,-0.0014782493602912413,0.0006838794801349642,1.0069422920627418
4,78,Vital_E,0.007967153153066363,0.0007064809157189817,1.0069422920627418
5,78,Vital_F,0.0003834095576844556,6.886418955948167e-05,1.0069422920627418
6,78,Vital_G,4.259322076934735e-06,3.755271987883211e-05,1.0069422920627418
7,78,Lab_A,0.00011546078006965437,7.007913905600937e-05,1.0069422920627418
8,78,Lab_B,0.0031453427658194233,0.00021790122304140108,1.0069422920627418
9,78,Lab_C,0.004436566228816557,0.0005139225139461691,1.0069422920627418
10,78,Lab_D,0.000928297014390739,0.0003140794337207841,1.0069422920627418
11,78,Lab_E,-0.004268384433888653,0.000992738168551947,1.0069422920627418
12,78,Lab_F,0.00036945129570033447,0.00044954600898929086,1.0069422920627418
13,78,Lab_G,0.0006396494214581432,0.0009061160937655723,1.0069422920627418
14,78,Lab_H,0.013786499015412138,0.0007384285538793183,1.0069422920627418
15,78,Lab_I,-0.0006303385271720985,0.00044169567736471817,1.0069422920627418
16,78,Lab_J,0.0005079471076998549,0.0001887963681596931,1.0069422920627418
17,78,Lab_K,0.0078537737903436,0.0006488126368012871,1.0069422920627418
18,78,Lab_L,0.003067626785637571,0.00046557626784509906,1.0069422920627418
19,78,Lab_M,0.002602755198322762,0.00032272150016882724,1.0069422920627418
20,78,Age,0.0157391959594783,0.0009506233278377764,1.0069422920627418
