,model_id,var_names,sage_value_unadjusted,sage_sd,perf_metric
0,46,Vital_A,0.005567498236712173,0.0005706473160312666,1.007846068960429
1,46,Vital_B,-0.00045746087675771415,0.0005684767024853332,1.007846068960429
2,46,Vital_C,0.00331111403448833,0.0008040781325955507,1.007846068960429
3,46,Vital_D,-0.0018472615701335977,0.0008569820284370164,1.007846068960429
4,46,Vital_E,0.008225259541870365,0.0006520094161302805,1.007846068960429
5,46,Vital_F,0.0004619122953451189,0.00010868124561054746,1.007846068960429
6,46,Vital_G,-0.00018311035985079418,9.375566312824266e-05,1.007846068960429
7,46,Lab_A,-5.2789624249343385e-05,1.875547627108379e-05,1.007846068960429
8,46,Lab_B,0.00641710140764871,0.0004466795993237694,1.007846068960429
9,46,Lab_C,0.0032195210112199034,0.0003842976485654371,1.007846068960429
10,46,Lab_D,0.0026012870952328527,0.000391242473128466,1.007846068960429
11,46,Lab_E,-0.0031145833365626686,0.0005606789754608864,1.007846068960429
12,46,Lab_F,0.0006071452631847358,0.0006847752979626517,1.007846068960429
13,46,Lab_G,0.0022578020779803892,0.0009649678198737443,1.007846068960429
14,46,Lab_H,0.010497608660372167,0.0005202754687891689,1.007846068960429
15,46,Lab_I,-0.0013679918278196406,0.00040927244659053974,1.007846068960429
16,46,Lab_J,0.0007783222463439463,0.00016615899445756162,1.007846068960429
17,46,Lab_K,0.007411544616294765,0.0006260209018423694,1.007846068960429
18,46,Lab_L,0.0028058646749073274,0.0003320023206478944,1.007846068960429
19,46,Lab_M,0.0023816709000683205,0.0003288888181041146,1.007846068960429
20,46,Age,0.01627417368443685,0.0008212879756794461,1.007846068960429
