,model_id,var_names,sage_value_unadjusted,sage_sd,perf_metric
0,81,Vital_A,0.0062070726692699495,0.0005034926480931833,1.043565318328297
1,81,Vital_B,-0.0009079854863501615,0.0004559844241993057,1.043565318328297
2,81,Vital_C,0.0019181654524210359,0.0003968381319482769,1.043565318328297
3,81,Vital_D,-0.0009336670921621179,0.00048820174594438884,1.043565318328297
4,81,Vital_E,0.01029973414661409,0.0005723774810859735,1.043565318328297
5,81,Vital_F,-8.026780113808595e-05,1.3029201642005551e-05,1.043565318328297
6,81,Vital_G,0.00016886663171701804,6.740336095114117e-05,1.043565318328297
7,81,Lab_A,5.091212654285383e-05,2.9479818604981534e-05,1.043565318328297
8,81,Lab_B,-0.002057096722426617,0.00010566950853415575,1.043565318328297
9,81,Lab_C,0.009076060530702295,0.0006440452423792097,1.043565318328297
10,81,Lab_D,0.0005940317520709693,0.00014842665959343714,1.043565318328297
11,81,Lab_E,-0.010433676249656519,0.0013304053254035296,1.043565318328297
12,81,Lab_F,-0.0003970547864797707,0.0001669352183146468,1.043565318328297
13,81,Lab_G,0.0003568035938478935,0.0003756588073612693,1.043565318328297
14,81,Lab_H,0.012878935168977939,0.0006639054641520011,1.043565318328297
15,81,Lab_I,-0.002027732437988868,0.00043854484792159196,1.043565318328297
16,81,Lab_J,0.0003511649479821878,4.8683924196671756e-05,1.043565318328297
17,81,Lab_K,0.0059467494265230455,0.0003424428820012513,1.043565318328297
18,81,Lab_L,0.0075183235934608095,0.0007258436391810927,1.043565318328297
19,81,Lab_M,0.002768050592397158,0.00026660136578691155,1.043565318328297
20,81,Age,0.01639722089362545,0.0008431160312415023,1.043565318328297
