,model_id,var_names,sage_value_unadjusted,sage_sd,perf_metric
0,165,Vital_A,0.0059966988491559434,0.00048637542562372826,1.0369616782059203
1,165,Vital_B,-0.002504260546317193,0.0005853231607143767,1.0369616782059203
2,165,Vital_C,0.0029098775005418744,0.0008726073268193127,1.0369616782059203
3,165,Vital_D,-0.0002791019181391858,0.0009387979991938584,1.0369616782059203
4,165,Vital_E,0.009529574651464758,0.0005820379195365322,1.0369616782059203
5,165,Vital_F,0.0005441077556234614,9.599870027222211e-05,1.0369616782059203
6,165,Vital_G,-0.0010757998638445591,0.00017863335472606732,1.0369616782059203
7,165,Lab_A,-0.0004738859651019057,0.00010886093719480673,1.0369616782059203
8,165,Lab_B,0.007228101170207907,0.0004433092350440572,1.0369616782059203
9,165,Lab_C,0.0019198457613895015,0.0003874392286523055,1.0369616782059203
10,165,Lab_D,0.002401232373540414,0.0003813241776822904,1.0369616782059203
11,165,Lab_E,-0.0005495617448867335,0.0005374254495456445,1.0369616782059203
12,165,Lab_F,8.387355031501836e-05,0.0005559032340793435,1.0369616782059203
13,165,Lab_G,0.002393276839046643,0.0007984382509169071,1.0369616782059203
14,165,Lab_H,0.008430320948735325,0.0003612532200184712,1.0369616782059203
15,165,Lab_I,-0.002554329505781265,0.0004202918447238772,1.0369616782059203
16,165,Lab_J,0.00037719418748965956,8.050876282989404e-05,1.0369616782059203
17,165,Lab_K,0.0071716543716291836,0.0004798129379229339,1.0369616782059203
18,165,Lab_L,0.0027395519273675194,0.00039941614494374346,1.0369616782059203
19,165,Lab_M,0.0018429828779462315,0.0003096220433917404,1.0369616782059203
20,165,Age,0.016253125631256835,0.0007186255239314976,1.0369616782059203
