,model_id,var_names,sage_value_unadjusted,sage_sd,perf_metric
0,73,Vital_A,0.005179479543868166,0.0003678360015882147,1.0463126018043265
1,73,Vital_B,-0.0024298221499852763,0.0007425100470954785,1.0463126018043265
2,73,Vital_C,0.006249743846730733,0.0006096934964403306,1.0463126018043265
3,73,Vital_D,-0.0047223295549441895,0.001028546778776323,1.0463126018043265
4,73,Vital_E,0.009983334451179413,0.0005013814208932096,1.0463126018043265
5,73,Vital_F,4.198136342516489e-05,0.00018302377990475532,1.0463126018043265
6,73,Vital_G,0.00020232053071714374,0.00019725711174213562,1.0463126018043265
7,73,Lab_A,-0.0012366669849141886,0.00031991952342479125,1.0463126018043265
8,73,Lab_B,0.0033925670170872977,0.00016747294338343468,1.0463126018043265
9,73,Lab_C,0.0035163377427535783,0.0004376798865810529,1.0463126018043265
10,73,Lab_D,0.0013080477232282055,0.0003227805442171746,1.0463126018043265
11,73,Lab_E,-0.0010450557769193815,0.0003167108435370093,1.0463126018043265
12,73,Lab_F,4.579760874753224e-06,4.5820308706946304e-06,1.0463126018043265
13,73,Lab_G,0.001186113479666294,0.00026609147648231247,1.0463126018043265
14,73,Lab_H,0.01136231527272337,0.0004683987240989263,1.0463126018043265
15,73,Lab_I,-0.0005705511547720976,0.00015733733184890354,1.0463126018043265
16,73,Lab_J,0.0007252047881860289,0.00015229557380954918,1.0463126018043265
17,73,Lab_K,0.009128105872933083,0.0006200202510029855,1.0463126018043265
18,73,Lab_L,0.001180146390857892,0.0001066177570581121,1.0463126018043265
19,73,Lab_M,0.0014326636983202298,0.00010429922781201242,1.0463126018043265
20,73,Age,0.015930768245361035,0.0005693367909409506,1.0463126018043265
