,model_id,var_names,sage_value_unadjusted,sage_sd,perf_metric
0,75,Vital_A,0.005451576765211037,0.0006676561575945219,1.0206631039043395
1,75,Vital_B,-0.001834981857883238,0.0005743816962540345,1.0206631039043395
2,75,Vital_C,0.0027888178273336554,0.0005771040024118341,1.0206631039043395
3,75,Vital_D,-0.0010249665925049479,0.0006654083050250505,1.0206631039043395
4,75,Vital_E,0.00979623521952582,0.0007378460218692998,1.0206631039043395
5,75,Vital_F,9.528340163361706e-05,3.177411636022304e-05,1.0206631039043395
6,75,Vital_G,1.0831767016768477e-05,6.11013270978686e-05,1.0206631039043395
7,75,Lab_A,0.00010174725213546923,5.5679580397005975e-05,1.0206631039043395
8,75,Lab_B,0.0009660077032366733,6.070276843240416e-05,1.0206631039043395
9,75,Lab_C,0.007351364619276932,0.0006593423870090711,1.0206631039043395
10,75,Lab_D,0.0010966941040696893,0.0002691096681663696,1.0206631039043395
11,75,Lab_E,-0.008711131226475153,0.0013231408216335006,1.0206631039043395
12,75,Lab_F,0.000167924407992775,0.0001580727732963975,1.0206631039043395
13,75,Lab_G,0.0012367205711753273,0.0007407103799988003,1.0206631039043395
14,75,Lab_H,0.013364319923049376,0.000830795752154395,1.0206631039043395
15,75,Lab_I,-0.002697037986641981,0.00048625342330983984,1.0206631039043395
16,75,Lab_J,0.00026514404645979655,0.0001312668647491343,1.0206631039043395
17,75,Lab_K,0.006998499841405954,0.0005760343859040383,1.0206631039043395
18,75,Lab_L,0.005673696316832647,0.0006965102074498146,1.0206631039043395
19,75,Lab_M,0.0026400135536244493,0.0003423231280909701,1.0206631039043395
20,75,Age,0.017948368504848183,0.0010256716300933663,1.0206631039043395
