,model_id,var_names,sage_value_unadjusted,sage_sd,perf_metric
0,4,Vital_A,0.003853679976239717,0.00034316591197903036,1.027775750319613
1,4,Vital_B,-0.001609544589289321,0.000416067482554171,1.027775750319613
2,4,Vital_C,0.0017621716861291861,0.00016532276416275833,1.027775750319613
3,4,Vital_D,-0.0017402773643193819,0.0003722392309808686,1.027775750319613
4,4,Vital_E,0.008727482913911426,0.000581525400105546,1.027775750319613
5,4,Vital_F,-0.0009399380631383417,8.376700307099985e-05,1.027775750319613
6,4,Vital_G,-6.241452925215358e-06,3.6702973994186555e-05,1.027775750319613
7,4,Lab_A,-5.465496767236304e-05,1.3931830668500726e-05,1.027775750319613
8,4,Lab_B,0.00948361094535595,0.00045330731769315023,1.027775750319613
9,4,Lab_C,0.00018356204457123512,1.4076280982371358e-05,1.027775750319613
10,4,Lab_D,0.0028489482845259827,0.0002902455825464409,1.027775750319613
11,4,Lab_E,-0.0015783701043347884,0.00018027880930303672,1.027775750319613
12,4,Lab_F,0.0018598333371084373,0.0006427044712384543,1.027775750319613
13,4,Lab_G,0.0009217202807103197,0.0008697776155330741,1.027775750319613
14,4,Lab_H,0.009724741960379498,0.0003142688968259969,1.027775750319613
15,4,Lab_I,-0.0004669742478909556,0.00022974995227617148,1.027775750319613
16,4,Lab_J,0.0006683736772121667,8.604554999503997e-05,1.027775750319613
17,4,Lab_K,0.007994244755643393,0.0005660131829495229,1.027775750319613
18,4,Lab_L,-0.00011667398397382543,9.49356768671385e-06,1.027775750319613
19,4,Lab_M,0.0022586768410511886,0.00026648207201103593,1.027775750319613
20,4,Age,0.015737031239903727,0.0005567163844096269,1.027775750319613
