,model_id,var_names,sage_value_unadjusted,sage_sd,perf_metric
0,37,Vital_A,0.006224494948931309,0.0005400091985153978,1.0084885355032454
1,37,Vital_B,-0.0017115891848631317,0.0005333687042854807,1.0084885355032454
2,37,Vital_C,0.0012321666340672477,0.0007481678134121161,1.0084885355032454
3,37,Vital_D,0.0009017908220671807,0.0008086688670119377,1.0084885355032454
4,37,Vital_E,0.008354127693312815,0.000609341674655839,1.0084885355032454
5,37,Vital_F,0.0005354509466484064,0.00010258240654984814,1.0084885355032454
6,37,Vital_G,-0.0003435206927287237,9.154781381084114e-05,1.0084885355032454
7,37,Lab_A,-5.14362419210834e-05,2.1221445402127746e-05,1.0084885355032454
8,37,Lab_B,0.006497067205138425,0.00040979787707618603,1.0084885355032454
9,37,Lab_C,0.0032812137076714694,0.00035459623022946385,1.0084885355032454
10,37,Lab_D,0.0032527802678930314,0.000371358818634604,1.0084885355032454
11,37,Lab_E,-0.0031430117621217297,0.00053136912259179,1.0084885355032454
12,37,Lab_F,0.0014832417030856669,0.0006597662194997384,1.0084885355032454
13,37,Lab_G,0.00072659048281343,0.00092670714447651,1.0084885355032454
14,37,Lab_H,0.010859165390224098,0.0004852128337320591,1.0084885355032454
15,37,Lab_I,-0.0013672936575345894,0.0003807186013089872,1.0084885355032454
16,37,Lab_J,0.0012272215890555235,0.0001572527543714134,1.0084885355032454
17,37,Lab_K,0.0062283933898900565,0.0005793736843690816,1.0084885355032454
18,37,Lab_L,0.002838964768261889,0.00031172976570842924,1.0084885355032454
19,37,Lab_M,0.0022235420576955903,0.00030012831838220204,1.0084885355032454
20,37,Age,0.015417134498343466,0.00074721735876139,1.0084885355032454
