,model_id,var_names,sage_value_unadjusted,sage_sd,perf_metric
0,218,Vital_A,0.004151335473737681,0.0003740382788453508,1.0250886487536386
1,218,Vital_B,-0.0008871169211595259,0.00045255177562053187,1.0250886487536386
2,218,Vital_C,0.0022628037426834263,0.0001953919082772263,1.0250886487536386
3,218,Vital_D,-0.0023324275194025108,0.0004110373793369624,1.0250886487536386
4,218,Vital_E,0.009069765104281832,0.0006239170762669962,1.0250886487536386
5,218,Vital_F,-0.0007463986110977223,8.146007323301845e-05,1.0250886487536386
6,218,Vital_G,-1.0995057359367036e-05,3.813373849268348e-05,1.0250886487536386
7,218,Lab_A,-3.329732479488226e-05,1.1217847420332053e-05,1.0250886487536386
8,218,Lab_B,0.009284448501763777,0.0004866015730618737,1.0250886487536386
9,218,Lab_C,0.0003227656762614473,2.59461838257171e-05,1.0250886487536386
10,218,Lab_D,0.00291583743848624,0.0003170621173047415,1.0250886487536386
11,218,Lab_E,-0.0017170902961994535,0.00020464777891014701,1.0250886487536386
12,218,Lab_F,5.8240912834522514e-05,0.0006880106563546664,1.0250886487536386
13,218,Lab_G,0.0031370376680961826,0.0009412012473141995,1.0250886487536386
14,218,Lab_H,0.010514579524429607,0.0003516505319891119,1.0250886487536386
15,218,Lab_I,-0.0003207290532270987,0.00024802225199925597,1.0250886487536386
16,218,Lab_J,0.0008713706881689648,9.713714592632424e-05,1.0250886487536386
17,218,Lab_K,0.008197625403729302,0.000610403063540937,1.0250886487536386
18,218,Lab_L,-2.503609239281596e-05,1.9388093058238037e-06,1.0250886487536386
19,218,Lab_M,0.0021324424617373615,0.0002842893630478073,1.0250886487536386
20,218,Age,0.016614199358249575,0.0006000353041003877,1.0250886487536386
