,model_id,var_names,sage_value_unadjusted,sage_sd,perf_metric
0,60,Vital_A,0.0051560962861086634,0.0005268782129138189,1.007979686207702
1,60,Vital_B,-0.0015529155894474923,0.0006416544852024584,1.007979686207702
2,60,Vital_C,0.004085846640536856,0.0006591977105120699,1.007979686207702
3,60,Vital_D,-0.0022986765654662393,0.0008814493691736439,1.007979686207702
4,60,Vital_E,0.00905194942719491,0.0006239409864650142,1.007979686207702
5,60,Vital_F,0.0004446274158389121,0.00015601649946651367,1.007979686207702
6,60,Vital_G,0.00013993487113604005,0.00010125290860122938,1.007979686207702
7,60,Lab_A,-0.00015634234198621893,0.00020411687929758202,1.007979686207702
8,60,Lab_B,0.00468358638271372,0.00030562524531354776,1.007979686207702
9,60,Lab_C,0.002506458096791343,0.00040431858435701474,1.007979686207702
10,60,Lab_D,0.0026171642144526856,0.00036761533955469996,1.007979686207702
11,60,Lab_E,-0.001485672124001992,0.00046317837997001624,1.007979686207702
12,60,Lab_F,0.0007249646545104122,0.00044881480133651046,1.007979686207702
13,60,Lab_G,0.000871514750305531,0.0007650336186933218,1.007979686207702
14,60,Lab_H,0.012410416470656143,0.0006130515063990854,1.007979686207702
15,60,Lab_I,-0.0004118843209246758,0.0002722136971523896,1.007979686207702
16,60,Lab_J,0.0012689599079275741,0.00021791334933750085,1.007979686207702
17,60,Lab_K,0.006627006964267666,0.0007189834960243799,1.007979686207702
18,60,Lab_L,0.00170792528890871,0.00017353016612810926,1.007979686207702
19,60,Lab_M,0.0018506439891915773,0.0002197766223477252,1.007979686207702
20,60,Age,0.015397297044939952,0.0007448969285847892,1.007979686207702
