,model_id,var_names,sage_value_unadjusted,sage_sd,perf_metric
0,205,Vital_A,0.00709666189696846,0.00043125432697057003,1.0497839125737065
1,205,Vital_B,-0.0029674144879795025,0.0005576984735430863,1.0497839125737065
2,205,Vital_C,0.0006527512019195446,0.0008312221711459455,1.0497839125737065
3,205,Vital_D,0.00044395073732430066,0.0008873195669287421,1.0497839125737065
4,205,Vital_E,0.009934062287000734,0.0005321229548451895,1.0497839125737065
5,205,Vital_F,0.0005536582949704512,8.840639340644573e-05,1.0497839125737065
6,205,Vital_G,-0.0013855806304128267,0.00018863622599445901,1.0497839125737065
7,205,Lab_A,-0.0006223944647286018,0.0001233310286884405,1.0497839125737065
8,205,Lab_B,0.007732777440759946,0.0004074920370798602,1.0497839125737065
9,205,Lab_C,0.0020676214466892216,0.0003642396805823202,1.0497839125737065
10,205,Lab_D,0.0020950149338116184,0.0003481344972381468,1.0497839125737065
11,205,Lab_E,0.00018743585240947743,0.0004946407571341535,1.0497839125737065
12,205,Lab_F,0.001385915652399417,0.00048647233480519886,1.0497839125737065
13,205,Lab_G,0.0005239157512337677,0.0007164948378725347,1.0497839125737065
14,205,Lab_H,0.007830308222961728,0.0003079807154880034,1.0497839125737065
15,205,Lab_I,-0.003052750548395948,0.0004018877236127265,1.0497839125737065
16,205,Lab_J,0.00043471703432061324,5.628660393215399e-05,1.0497839125737065
17,205,Lab_K,0.0057842805596539796,0.0004156108049581127,1.0497839125737065
18,205,Lab_L,0.002710291904002751,0.00038517720838209625,1.0497839125737065
19,205,Lab_M,0.0025323782504693146,0.0002894188733719003,1.0497839125737065
20,205,Age,0.014726753438832415,0.0006408547104092484,1.0497839125737065
