,model_id,var_names,sage_value_unadjusted,sage_sd,perf_metric
0,167,Vital_A,0.006541335070500022,0.0005380031967200273,1.0098067830179012
1,167,Vital_B,-0.0009267681831682753,0.0005324512610265916,1.0098067830179012
2,167,Vital_C,0.003344427979032504,0.0007630409073439772,1.0098067830179012
3,167,Vital_D,-0.0017535925207734732,0.0008165807534102168,1.0098067830179012
4,167,Vital_E,0.010498319281241349,0.0006050378110973789,1.0098067830179012
5,167,Vital_F,0.0005055796984549429,0.00010289593058733538,1.0098067830179012
6,167,Vital_G,-0.0003811413635377726,9.912198769637917e-05,1.0098067830179012
7,167,Lab_A,-8.990443565926234e-05,2.793021327638677e-05,1.0098067830179012
8,167,Lab_B,0.00656864471351768,0.00041574949637760355,1.0098067830179012
9,167,Lab_C,0.0023600857414356902,0.000355337903781922,1.0098067830179012
10,167,Lab_D,0.0017010933718113173,0.0003747748086072046,1.0098067830179012
11,167,Lab_E,-0.001107673436954109,0.0005267257358510338,1.0098067830179012
12,167,Lab_F,-0.000313458513546428,0.0006452223728940117,1.0098067830179012
13,167,Lab_G,0.0035928392139137747,0.0009127447498132158,1.0098067830179012
14,167,Lab_H,0.010224555302593577,0.00047655034695883304,1.0098067830179012
15,167,Lab_I,-0.0017476371758898424,0.0003923076229842417,1.0098067830179012
16,167,Lab_J,0.0008236419397151076,0.00015071710962224395,1.0098067830179012
17,167,Lab_K,0.008742904242552177,0.0005733646028596024,1.0098067830179012
18,167,Lab_L,0.0027358365635260155,0.0003153847506571923,1.0098067830179012
19,167,Lab_M,0.002871931756721601,0.00030886879228109583,1.0098067830179012
20,167,Age,0.016508606019268793,0.0007564795886740147,1.0098067830179012
