,model_id,var_names,sage_value_unadjusted,sage_sd,perf_metric
0,89,Vital_A,0.005376911231974517,0.0005557461366969213,1.0030051313956194
1,89,Vital_B,-0.0008630285515157388,0.0005719411034414,1.0030051313956194
2,89,Vital_C,0.0037285885449429863,0.0006542080388302668,1.0030051313956194
3,89,Vital_D,-0.002155805559423483,0.0007983122003205135,1.0030051313956194
4,89,Vital_E,0.008899461418560729,0.000648979823291708,1.0030051313956194
5,89,Vital_F,0.0005004695441426252,0.00013736650426043195,1.0030051313956194
6,89,Vital_G,3.160661399993261e-05,6.533012834056905e-05,1.0030051313956194
7,89,Lab_A,8.447974074375994e-05,0.00015387984640317579,1.0030051313956194
8,89,Lab_B,0.005607505293107038,0.00033303407709263995,1.0030051313956194
9,89,Lab_C,0.0033395604061662613,0.00036366700032872053,1.0030051313956194
10,89,Lab_D,0.0014728783183331777,0.00036302838065688,1.0030051313956194
11,89,Lab_E,-0.002033924620383676,0.0004866768525181822,1.0030051313956194
12,89,Lab_F,-0.00025158205058363475,0.0005690816386220573,1.0030051313956194
13,89,Lab_G,0.003104405281654851,0.0008733623276864279,1.0030051313956194
14,89,Lab_H,0.011988546097154176,0.000609340048070087,1.0030051313956194
15,89,Lab_I,-0.0012223558543258835,0.00030005463065195054,1.0030051313956194
16,89,Lab_J,0.0009673010225153923,0.00022553796984549335,1.0030051313956194
17,89,Lab_K,0.008700746037944485,0.0006991637488027831,1.0030051313956194
18,89,Lab_L,0.001382801978762783,0.00019004322852898622,1.0030051313956194
19,89,Lab_M,0.0023025290331607543,0.00024551296056128305,1.0030051313956194
20,89,Age,0.015509959089339153,0.0007682386493109498,1.0030051313956194
