,model_id,var_names,sage_value_unadjusted,sage_sd,perf_metric
0,76,Vital_A,0.0038598232318210776,0.0003721515760620499,1.0320306914813036
1,76,Vital_B,-0.0011297673966254038,0.0004729646483696826,1.0320306914813036
2,76,Vital_C,0.0019611147481448732,0.00016141532298282732,1.0320306914813036
3,76,Vital_D,-0.0024999427796058246,0.0004020884613778475,1.0320306914813036
4,76,Vital_E,0.0073744857936212825,0.0006585305628950131,1.0320306914813036
5,76,Vital_F,-0.0009089421966539755,0.00010594576733027707,1.0320306914813036
6,76,Vital_G,-5.6633283182033986e-05,4.3471612691021755e-05,1.0320306914813036
7,76,Lab_A,-8.631639430883021e-05,2.131777504339742e-05,1.0320306914813036
8,76,Lab_B,0.008978288219280947,0.0005177644190923248,1.0320306914813036
9,76,Lab_C,-9.823820347989035e-06,9.504151106058491e-07,1.0320306914813036
10,76,Lab_D,0.002722609763766803,0.00032952891052574784,1.0320306914813036
11,76,Lab_E,-0.0016807882493289229,0.00018625902958569854,1.0320306914813036
12,76,Lab_F,-0.0023129542384222115,0.0007049698263342498,1.0320306914813036
13,76,Lab_G,0.005031944198485104,0.0009531749403051731,1.0320306914813036
14,76,Lab_H,0.00911847234778067,0.0003385623416099867,1.0320306914813036
15,76,Lab_I,-0.00033850517642976697,0.00025131579573808133,1.0320306914813036
16,76,Lab_J,0.0007532222225813881,8.866495197564667e-05,1.0320306914813036
17,76,Lab_K,0.008135246184708999,0.0006386698903887477,1.0320306914813036
18,76,Lab_L,-0.00029582523403603496,2.347099022327165e-05,1.0320306914813036
19,76,Lab_M,0.0022158890992523776,0.0003034320814340932,1.0320306914813036
20,76,Age,0.016626463406578574,0.0006137364282185406,1.0320306914813036
