,model_id,var_names,sage_value_unadjusted,sage_sd,perf_metric
0,90,Vital_A,0.0034746243798101295,0.00035683064343573203,1.0312462513071807
1,90,Vital_B,-0.000645212219913973,0.00044460185798954116,1.0312462513071807
2,90,Vital_C,0.002012107269770864,0.00015740026947541348,1.0312462513071807
3,90,Vital_D,-0.0025141824252055433,0.00038499965574326065,1.0312462513071807
4,90,Vital_E,0.0074235534205724565,0.0006240424857715343,1.0312462513071807
5,90,Vital_F,-0.0011348525907826025,9.650352049971815e-05,1.0312462513071807
6,90,Vital_G,-2.8268224819783732e-05,4.0511150233969964e-05,1.0312462513071807
7,90,Lab_A,-6.610225339248329e-05,1.8881748261113865e-05,1.0312462513071807
8,90,Lab_B,0.010321727020697093,0.0004962264565441112,1.0312462513071807
9,90,Lab_C,2.6058773929651157e-05,1.9274317674009745e-06,1.0312462513071807
10,90,Lab_D,0.0028884560200426947,0.00030464942372706005,1.0312462513071807
11,90,Lab_E,-0.0014258702598260555,0.00017778334769636838,1.0312462513071807
12,90,Lab_F,-1.8121620227416834e-05,0.000676988266503768,1.0312462513071807
13,90,Lab_G,0.0027366402053353675,0.0009071537645312122,1.0312462513071807
14,90,Lab_H,0.010337811909491998,0.00032452466527104623,1.0312462513071807
15,90,Lab_I,-0.00046263842367153934,0.00023892122551918805,1.0312462513071807
16,90,Lab_J,0.0006002585909305765,8.327544439212074e-05,1.0312462513071807
17,90,Lab_K,0.007690830668783729,0.0005935347523451625,1.0312462513071807
18,90,Lab_L,-0.0002173985289669756,1.9723933485523012e-05,1.0312462513071807
19,90,Lab_M,0.002487607956970289,0.0002834917924923604,1.0312462513071807
20,90,Age,0.015715575393387887,0.0005788118090193643,1.0312462513071807
