,model_id,var_names,sage_value_unadjusted,sage_sd,perf_metric
0,193,Vital_A,0.0032439155375922043,0.00033754094304801126,1.0389799941320894
1,193,Vital_B,-0.0016792007853848403,0.0004423629354458165,1.0389799941320894
2,193,Vital_C,0.0015636619557194578,0.00011902751400364584,1.0389799941320894
3,193,Vital_D,-0.0020360862621650855,0.0003638285814994817,1.0389799941320894
4,193,Vital_E,0.008465663015495405,0.0006228000163138636,1.0389799941320894
5,193,Vital_F,-0.0013001416838498213,0.00011429559112912719,1.0389799941320894
6,193,Vital_G,-5.9379470838798954e-05,4.32246420955154e-05,1.0389799941320894
7,193,Lab_A,-9.329142801545383e-05,2.7289729504602355e-05,1.0389799941320894
8,193,Lab_B,0.00989475327789546,0.0004940695939649191,1.0389799941320894
9,193,Lab_C,-0.00032154030402315587,2.333249988265453e-05,1.0389799941320894
10,193,Lab_D,0.003377546143010873,0.00030790783674647626,1.0389799941320894
11,193,Lab_E,-0.0015884193889836448,0.0001519513938991821,1.0389799941320894
12,193,Lab_F,0.001173476234418592,0.0006791250273223894,1.0389799941320894
13,193,Lab_G,0.0013422536277068525,0.0009207821696398666,1.0389799941320894
14,193,Lab_H,0.009399544890197316,0.00029924992890765275,1.0389799941320894
15,193,Lab_I,-0.0001937587728764509,0.0002308815921660345,1.0389799941320894
16,193,Lab_J,0.0006978660003464168,7.15412213192104e-05,1.0389799941320894
17,193,Lab_K,0.007381924001647245,0.0005935255901024871,1.0389799941320894
18,193,Lab_L,-0.0005309588065936496,3.929446015511808e-05,1.0389799941320894
19,193,Lab_M,0.001986984221149803,0.0002852860876436661,1.0389799941320894
20,193,Age,0.01638906675570317,0.0005614357313268894,1.0389799941320894
