,model_id,var_names,sage_value_unadjusted,sage_sd,perf_metric
0,243,Vital_A,0.0058421427437712805,0.0004864339033377662,1.0320238695128434
1,243,Vital_B,-0.0034478804936121468,0.0005871381993569281,1.0320238695128434
2,243,Vital_C,0.0005279041364094215,0.0008535598131148715,1.0320238695128434
3,243,Vital_D,0.0018003485441022388,0.0009198868055703562,1.0320238695128434
4,243,Vital_E,0.00969710410056638,0.000591389898569948,1.0320238695128434
5,243,Vital_F,0.0004214085681994859,9.939545823142422e-05,1.0320238695128434
6,243,Vital_G,-0.001003089919110508,0.00016939472140186285,1.0320238695128434
7,243,Lab_A,-0.00037926642684208426,9.945831717927572e-05,1.0320238695128434
8,243,Lab_B,0.006950372827010577,0.00042572994543199323,1.0320238695128434
9,243,Lab_C,0.0024185213712519015,0.00037956315288455557,1.0320238695128434
10,243,Lab_D,0.0019613949336520485,0.0003805235033026413,1.0320238695128434
11,243,Lab_E,-0.0005998472952949074,0.0005394734281931079,1.0320238695128434
12,243,Lab_F,0.002271290210432793,0.0005722526262160373,1.0320238695128434
13,243,Lab_G,-0.0005003488806260438,0.0008354771385665828,1.0320238695128434
14,243,Lab_H,0.007993048498524584,0.00037465421712209383,1.0320238695128434
15,243,Lab_I,-0.0026913284778442743,0.000419523672925768,1.0320238695128434
16,243,Lab_J,0.0007647682865632718,9.217390659213891e-05,1.0320238695128434
17,243,Lab_K,0.006580101762419276,0.00048749680455461073,1.0320238695128434
18,243,Lab_L,0.0030958362629564407,0.00039778265014687753,1.0320238695128434
19,243,Lab_M,0.0022642623751829584,0.00031404921527271404,1.0320238695128434
20,243,Age,0.01506447856143096,0.0007129109313136081,1.0320238695128434
