,model_id,var_names,sage_value_unadjusted,sage_sd,perf_metric
0,22,Vital_A,0.0056167336818565864,0.0006037688246313943,1.0197776259319935
1,22,Vital_B,-0.0004554172149217026,0.0005042775268743103,1.0197776259319935
2,22,Vital_C,0.0035753860672216157,0.0005310420397632189,1.0197776259319935
3,22,Vital_D,-0.0014957243988892872,0.0006024938323449744,1.0197776259319935
4,22,Vital_E,0.009225451065664745,0.0006627936227044781,1.0197776259319935
5,22,Vital_F,0.00015031240521338213,3.0291737479407114e-05,1.0197776259319935
6,22,Vital_G,7.480679814594335e-05,5.344697332510015e-05,1.0197776259319935
7,22,Lab_A,9.406877020970402e-05,5.160695468458871e-05,1.0197776259319935
8,22,Lab_B,0.001016994848075234,6.146587054693324e-05,1.0197776259319935
9,22,Lab_C,0.005321766891443681,0.0005968976312845861,1.0197776259319935
10,22,Lab_D,0.0010171165973657604,0.00024045352406945928,1.0197776259319935
11,22,Lab_E,-0.007114744553464061,0.0011925096925623905,1.0197776259319935
12,22,Lab_F,0.00014647507623989723,0.0001569706966557849,1.0197776259319935
13,22,Lab_G,0.0013682289767235336,0.0006630291281916692,1.0197776259319935
14,22,Lab_H,0.011325540625267876,0.0007062999325190696,1.0197776259319935
15,22,Lab_I,-0.0018094365123321114,0.0004382789927091667,1.0197776259319935
16,22,Lab_J,0.0004846450402173172,0.00012576557141792078,1.0197776259319935
17,22,Lab_K,0.006635198779040338,0.0005159917525877113,1.0197776259319935
18,22,Lab_L,0.006354196668678565,0.0005989641964435718,1.0197776259319935
19,22,Lab_M,0.002047602021573415,0.0002948803542128688,1.0197776259319935
20,22,Age,0.0167706068049368,0.0009450225572527906,1.0197776259319935
