,model_id,var_names,sage_value_unadjusted,sage_sd,perf_metric
0,63,Vital_A,0.005289223282501112,0.0003973677719658543,1.027732989526314
1,63,Vital_B,-0.0026765973973184396,0.0006768998359348523,1.027732989526314
2,63,Vital_C,0.00479102859547227,0.0005916887447222327,1.027732989526314
3,63,Vital_D,-0.003001481373860623,0.0009214787309814914,1.027732989526314
4,63,Vital_E,0.009174260145665757,0.000515902635421743,1.027732989526314
5,63,Vital_F,0.00020243007339747785,0.00016609520549661438,1.027732989526314
6,63,Vital_G,8.917593188932099e-05,0.00015384909954691068,1.027732989526314
7,63,Lab_A,-0.0008325831859129013,0.00026471653380738216,1.027732989526314
8,63,Lab_B,0.003987745931696421,0.00020569302076464837,1.027732989526314
9,63,Lab_C,0.003525033475854145,0.0004005964453813753,1.027732989526314
10,63,Lab_D,0.0016081526149273571,0.00031747310237916865,1.027732989526314
11,63,Lab_E,-0.0014886227995798732,0.0003526498745628849,1.027732989526314
12,63,Lab_F,-0.00022974496001190085,0.00014327704357688237,1.027732989526314
13,63,Lab_G,0.002032810719478814,0.0004169004357278994,1.027732989526314
14,63,Lab_H,0.01205147736022008,0.0005004809560038633,1.027732989526314
15,63,Lab_I,-0.0005078005330213819,0.00018731744644823482,1.027732989526314
16,63,Lab_J,0.0006674524461679142,0.00016626143580299014,1.027732989526314
17,63,Lab_K,0.00893322889134991,0.0006134510688426019,1.027732989526314
18,63,Lab_L,0.0014179247589661639,0.00012437118614774787,1.027732989526314
19,63,Lab_M,0.0016792648919531949,0.00013697626517337975,1.027732989526314
20,63,Age,0.015488687009444653,0.0005911837800966278,1.027732989526314
