,model_id,var_names,sage_value_unadjusted,sage_sd,perf_metric
0,65,Vital_A,0.004158954839586046,0.0003429750525336933,1.0407590750043028
1,65,Vital_B,-0.0017234961551401927,0.00045764264185547374,1.0407590750043028
2,65,Vital_C,0.0012485090996639948,0.00011384979913003057,1.0407590750043028
3,65,Vital_D,-0.002059349266829703,0.00036571548760206996,1.0407590750043028
4,65,Vital_E,0.008625645369293337,0.0006418017084370245,1.0407590750043028
5,65,Vital_F,-0.0014488406288590617,0.00012372433464117626,1.0407590750043028
6,65,Vital_G,-4.875738634100748e-05,4.4515183835607154e-05,1.0407590750043028
7,65,Lab_A,-0.00011770327196842828,3.012962370808958e-05,1.0407590750043028
8,65,Lab_B,0.010390172010888975,0.0005095557006919218,1.0407590750043028
9,65,Lab_C,-0.00039749326904492155,2.9853185280179247e-05,1.0407590750043028
10,65,Lab_D,0.003116500300315148,0.0003118334280473416,1.0407590750043028
11,65,Lab_E,-0.001507869500631866,0.00014983198423820237,1.0407590750043028
12,65,Lab_F,0.0006694409519859502,0.0006978310791998326,1.0407590750043028
13,65,Lab_G,0.0020455622856641125,0.0009479263889661002,1.0407590750043028
14,65,Lab_H,0.009812035308014557,0.00030580501673929276,1.0407590750043028
15,65,Lab_I,3.152610383282065e-05,0.000240586447405267,1.0407590750043028
16,65,Lab_J,0.0007251468734246003,7.104632073952782e-05,1.0407590750043028
17,65,Lab_K,0.007528632867930711,0.0006084908648274569,1.0407590750043028
18,65,Lab_L,-0.0006156385397428591,4.4521968191752705e-05,1.0407590750043028
19,65,Lab_M,0.0025870256239794217,0.00029595029237820624,1.0407590750043028
20,65,Age,0.016922082798736957,0.0005716577083161726,1.0407590750043028
