,model_id,var_names,sage_value_unadjusted,sage_sd,perf_metric
0,79,Vital_A,0.005470536675020298,0.0004190304990243733,1.0050157638854174
1,79,Vital_B,-0.0013185648303179814,0.00039639394026196864,1.0050157638854174
2,79,Vital_C,0.002733798857088932,0.00035150229359224807,1.0050157638854174
3,79,Vital_D,-0.0014114291401534558,0.0004612769647262027,1.0050157638854174
4,79,Vital_E,0.009230999145768592,0.000558043687069133,1.0050157638854174
5,79,Vital_F,7.097104895108235e-05,9.49974507254549e-06,1.0050157638854174
6,79,Vital_G,7.804184660439058e-06,2.1371694503898702e-05,1.0050157638854174
7,79,Lab_A,2.1804946052718505e-05,2.875683984736439e-05,1.0050157638854174
8,79,Lab_B,0.007938579660215297,0.0003836016700474967,1.0050157638854174
9,79,Lab_C,0.001796649378669135,0.00014336588178173084,1.0050157638854174
10,79,Lab_D,0.0025554641929259954,0.0002961952885829647,1.0050157638854174
11,79,Lab_E,-0.0023385378973429885,0.00031287079618798835,1.0050157638854174
12,79,Lab_F,0.0006874188926823168,0.0006377841766514554,1.0050157638854174
13,79,Lab_G,0.0017730371708802493,0.0008771624930896348,1.0050157638854174
14,79,Lab_H,0.011638796541433554,0.00042289195615326887,1.0050157638854174
15,79,Lab_I,-0.0005008063689009668,0.0002556927627939249,1.0050157638854174
16,79,Lab_J,0.0010302141570898726,0.000147748789695652,1.0050157638854174
17,79,Lab_K,0.007521226166766436,0.000574926604373538,1.0050157638854174
18,79,Lab_L,0.0010254147972389568,8.647501403325908e-05,1.0050157638854174
19,79,Lab_M,0.0026587872022614703,0.00025035832945883435,1.0050157638854174
20,79,Age,0.015283762642454455,0.0006013282304594825,1.0050157638854174
