,model_id,var_names,sage_value_unadjusted,sage_sd,perf_metric
0,154,Vital_A,0.004280929061030794,0.0004136217802744019,1.0204653606494556
1,154,Vital_B,-0.0007803799879479457,0.0004745995267036068,1.0204653606494556
2,154,Vital_C,0.0024323098896776424,0.00023939369910668939,1.0204653606494556
3,154,Vital_D,-0.002197399673316173,0.0004498432165910935,1.0204653606494556
4,154,Vital_E,0.008939202636306279,0.000672621898116588,1.0204653606494556
5,154,Vital_F,-0.0006147942626636072,6.964065393735087e-05,1.0204653606494556
6,154,Vital_G,2.825411151400343e-05,3.798116957589734e-05,1.0204653606494556
7,154,Lab_A,-1.0711246869543386e-05,4.5881030182572235e-06,1.0204653606494556
8,154,Lab_B,0.008850380729677226,0.0005010116863444102,1.0204653606494556
9,154,Lab_C,0.0006078571148896046,5.050764797079254e-05,1.0204653606494556
10,154,Lab_D,0.0031536139692177924,0.0003345633105234751,1.0204653606494556
11,154,Lab_E,-0.002192704566903439,0.00024325151179187905,1.0204653606494556
12,154,Lab_F,0.0005552316009151058,0.0007368767502941725,1.0204653606494556
13,154,Lab_G,0.0022653491570303348,0.0010012101420950117,1.0204653606494556
14,154,Lab_H,0.010839329456996559,0.0003945491487189981,1.0204653606494556
15,154,Lab_I,-5.369191238840859e-05,0.00026930513398988083,1.0204653606494556
16,154,Lab_J,0.0006628921307923589,0.00011306341931152616,1.0204653606494556
17,154,Lab_K,0.007488981181477229,0.0006584737436317076,1.0204653606494556
18,154,Lab_L,0.00016752572417465,1.4590504073955219e-05,1.0204653606494556
19,154,Lab_M,0.0021287584543639737,0.0003002603614941028,1.0204653606494556
20,154,Age,0.017865734998595686,0.0006563267734711649,1.0204653606494556
