,model_id,var_names,sage_value_unadjusted,sage_sd,perf_metric
0,83,Vital_A,0.004527386283723738,0.00037418875027723906,1.020985213090401
1,83,Vital_B,-0.0005280316746984656,0.00043025498771579823,1.020985213090401
2,83,Vital_C,0.002323601745828179,0.00021440066789721256,1.020985213090401
3,83,Vital_D,-0.002340829695371128,0.00040963741972955425,1.020985213090401
4,83,Vital_E,0.008246914032512919,0.000603589642504028,1.020985213090401
5,83,Vital_F,-0.0006113622393072181,6.512819577871506e-05,1.020985213090401
6,83,Vital_G,8.914657042490612e-06,3.5240007338945635e-05,1.020985213090401
7,83,Lab_A,-2.920529097939399e-06,5.019282224327431e-06,1.020985213090401
8,83,Lab_B,0.00892122073381102,0.00045758432353666244,1.020985213090401
9,83,Lab_C,0.000646379297637154,4.3248426392367964e-05,1.020985213090401
10,83,Lab_D,0.0034233352341106606,0.0003062343190708295,1.020985213090401
11,83,Lab_E,-0.0022958547636759406,0.0002197409429435878,1.020985213090401
12,83,Lab_F,7.443511283407992e-05,0.0006653356251425192,1.020985213090401
13,83,Lab_G,0.002892584260365449,0.0009077624227397615,1.020985213090401
14,83,Lab_H,0.010014542895473955,0.00034932302258500794,1.020985213090401
15,83,Lab_I,-0.0005156203629800451,0.0002449067194785982,1.020985213090401
16,83,Lab_J,0.0008065925731324336,0.00010369150174085269,1.020985213090401
17,83,Lab_K,0.00713537997749325,0.0005944622571758969,1.020985213090401
18,83,Lab_L,0.00013849156632389376,1.149325646350511e-05,1.020985213090401
19,83,Lab_M,0.002858183782613601,0.0002786213270868735,1.020985213090401
20,83,Age,0.01592536980555341,0.0005908945697286207,1.020985213090401
