,model_id,var_names,sage_value_unadjusted,sage_sd,perf_metric
0,123,Vital_A,0.005315793774646838,0.0006147205038071767,1.0407446718446451
1,123,Vital_B,-0.001084815373426927,0.0005552372396417387,1.0407446718446451
2,123,Vital_C,0.002815731821458199,0.0004942785025132024,1.0407446718446451
3,123,Vital_D,-0.001033944306523358,0.0005963916188697902,1.0407446718446451
4,123,Vital_E,0.00904601203093984,0.0006855968931259874,1.0407446718446451
5,123,Vital_F,-6.431614773522562e-05,1.082790641248807e-05,1.0407446718446451
6,123,Vital_G,5.7941760107504316e-05,7.668792560314658e-05,1.0407446718446451
7,123,Lab_A,7.907382039451451e-05,3.753293245794376e-05,1.0407446718446451
8,123,Lab_B,-0.0016725176276865088,0.00010568079202867808,1.0407446718446451
9,123,Lab_C,0.009975205353963072,0.0007724131461337115,1.0407446718446451
10,123,Lab_D,0.0009051242544342309,0.00018568554556314248,1.0407446718446451
11,123,Lab_E,-0.01447645996950843,0.0015798656391028587,1.0407446718446451
12,123,Lab_F,-0.00019552014703942022,0.00016208133444361596,1.0407446718446451
13,123,Lab_G,0.00024297645535040563,0.0004825217419686281,1.0407446718446451
14,123,Lab_H,0.013354350470225727,0.0007894745819868451,1.0407446718446451
15,123,Lab_I,-0.0018150165385823064,0.0005119386833671758,1.0407446718446451
16,123,Lab_J,0.00031278014907372144,6.704139829695519e-05,1.0407446718446451
17,123,Lab_K,0.005030897190776388,0.00042624159253391777,1.0407446718446451
18,123,Lab_L,0.007875537017620504,0.0008378400179467823,1.0407446718446451
19,123,Lab_M,0.0027078308419871463,0.00032042713714204216,1.0407446718446451
20,123,Age,0.017301348244956462,0.0010322506310772746,1.0407446718446451
