,model_id,var_names,sage_value_unadjusted,sage_sd,perf_metric
0,247,Vital_A,0.006243899113276134,0.00043847823803016596,1.0440461830319856
1,247,Vital_B,-0.003303758732549344,0.0005559213401586131,1.0440461830319856
2,247,Vital_C,0.0007739149782871759,0.0008286451655168801,1.0440461830319856
3,247,Vital_D,0.0021957056215434097,0.0008795930095611213,1.0440461830319856
4,247,Vital_E,0.00845488634645465,0.0005381070826271668,1.0440461830319856
5,247,Vital_F,0.00044106374712858963,9.14189414835779e-05,1.0440461830319856
6,247,Vital_G,-0.0009107812577576538,0.00018204863583309551,1.0440461830319856
7,247,Lab_A,-0.001023565051715293,0.00011460788599386774,1.0440461830319856
8,247,Lab_B,0.007669642300533538,0.0004235961813233444,1.0440461830319856
9,247,Lab_C,0.0024344830773622194,0.0003621559170067658,1.0440461830319856
10,247,Lab_D,0.002455117959805229,0.0003549146637574223,1.0440461830319856
11,247,Lab_E,-0.00041129553722589636,0.0004988544336905457,1.0440461830319856
12,247,Lab_F,0.001418859394590838,0.0004927875603818139,1.0440461830319856
13,247,Lab_G,0.0006759863342134764,0.0007146666692955554,1.0440461830319856
14,247,Lab_H,0.0078032618917879566,0.00032141863045520304,1.0440461830319856
15,247,Lab_I,-0.0030004194448686196,0.00040502091801599674,1.0440461830319856
16,247,Lab_J,0.00041504707053855014,6.374309954352231e-05,1.0440461830319856
17,247,Lab_K,0.005624177341118001,0.00042917611000827736,1.0440461830319856
18,247,Lab_L,0.00299148522842957,0.00038555152555379225,1.0440461830319856
19,247,Lab_M,0.0019761379351487425,0.00029990447254267554,1.0440461830319856
20,247,Age,0.014297034960813372,0.0006529926807197056,1.0440461830319856
