,model_id,var_names,sage_value_unadjusted,sage_sd,perf_metric
0,162,Vital_A,0.005332463644731691,0.0004979999599732035,1.0027201142555928
1,162,Vital_B,-0.0015000841445717333,0.00044350576363421507,1.0027201142555928
2,162,Vital_C,0.00282820713609763,0.0006190265525724046,1.0027201142555928
3,162,Vital_D,-0.0007127653688368496,0.0006589885421190983,1.0027201142555928
4,162,Vital_E,0.00857690035060649,0.0005514606301277576,1.0027201142555928
5,162,Vital_F,0.00044552441524548186,9.13375804968983e-05,1.0027201142555928
6,162,Vital_G,-7.071264585189678e-05,4.4772422329540904e-05,1.0027201142555928
7,162,Lab_A,1.2871206439895627e-05,1.808972943949689e-05,1.0027201142555928
8,162,Lab_B,0.0060093309519300645,0.0003510298090445622,1.0027201142555928
9,162,Lab_C,0.002066580586230034,0.00029603153150110684,1.0027201142555928
10,162,Lab_D,0.0022944450912078026,0.0003194747966243404,1.0027201142555928
11,162,Lab_E,-0.0018009149717787079,0.0004579925015736054,1.0027201142555928
12,162,Lab_F,0.0004739127474078483,0.0006137871438285305,1.0027201142555928
13,162,Lab_G,0.002169741815655534,0.0008472123517369551,1.0027201142555928
14,162,Lab_H,0.010618759812588204,0.00047407074527740077,1.0027201142555928
15,162,Lab_I,-0.0018385911318938401,0.0003230772660825668,1.0027201142555928
16,162,Lab_J,0.0009049678246447903,0.00016925615848154015,1.0027201142555928
17,162,Lab_K,0.00809162307980584,0.000559112978024458,1.0027201142555928
18,162,Lab_L,0.00264380479010286,0.0002388636725957434,1.0027201142555928
19,162,Lab_M,0.0022504394253490714,0.00025967068180501326,1.0027201142555928
20,162,Age,0.015311852611960806,0.000680183538433345,1.0027201142555928
