,model_id,var_names,sage_value_unadjusted,sage_sd,perf_metric
0,149,Vital_A,0.004593776008894335,0.0004195100419192511,1.0171109850243811
1,149,Vital_B,-0.0012123022316202973,0.0004617275222601316,1.0171109850243811
2,149,Vital_C,0.002635987256202199,0.00026162257797704224,1.0171109850243811
3,149,Vital_D,-0.0023742954822496866,0.00045492795220936934,1.0171109850243811
4,149,Vital_E,0.0073482367917795536,0.0006505841327236537,1.0171109850243811
5,149,Vital_F,-0.0005091356482712783,5.726777975574364e-05,1.0171109850243811
6,149,Vital_G,5.81811860396797e-06,3.5201136494767905e-05,1.0171109850243811
7,149,Lab_A,3.749688284953748e-06,1.5153519279727135e-06,1.0171109850243811
8,149,Lab_B,0.00890088740178234,0.0004857832474150658,1.0171109850243811
9,149,Lab_C,0.0006745229802986,6.694460139650298e-05,1.0171109850243811
10,149,Lab_D,0.002772918719181353,0.0003295821880848078,1.0171109850243811
11,149,Lab_E,-0.0011408685280781675,0.00026140020139115913,1.0171109850243811
12,149,Lab_F,0.000131833727250625,0.0007273556761581645,1.0171109850243811
13,149,Lab_G,0.003196497416763172,0.0009752100792762244,1.0171109850243811
14,149,Lab_H,0.010747172889734554,0.00040315576355130143,1.0171109850243811
15,149,Lab_I,-0.0004868883177151366,0.0002710919709124067,1.0171109850243811
16,149,Lab_J,0.0006643432369284144,0.00012059680373242162,1.0171109850243811
17,149,Lab_K,0.008480383813484092,0.000651268261633424,1.0171109850243811
18,149,Lab_L,0.00024088673310756911,2.84339037683201e-05,1.0171109850243811
19,149,Lab_M,0.002213841632052231,0.000295639988180542,1.0171109850243811
20,149,Age,0.017155327305385673,0.0006564431395212024,1.0171109850243811
