,model_id,var_names,sage_value_unadjusted,sage_sd,perf_metric
0,206,Vital_A,0.004175258526052749,0.0003531956016923831,1.0251795164540929
1,206,Vital_B,-0.001130213287718215,0.0004298976428349745,1.0251795164540929
2,206,Vital_C,0.00211271009892856,0.00018670301565956162,1.0251795164540929
3,206,Vital_D,-0.001967367212660396,0.0003912109042556689,1.0251795164540929
4,206,Vital_E,0.008943854074958351,0.0006052158746939326,1.0251795164540929
5,206,Vital_F,-0.0006889736697194424,7.762908092543478e-05,1.0251795164540929
6,206,Vital_G,-5.676316085815185e-06,3.625980368652746e-05,1.0251795164540929
7,206,Lab_A,-4.184208243727123e-05,1.0962736769549468e-05,1.0251795164540929
8,206,Lab_B,0.009577656114784788,0.0004529878744932993,1.0251795164540929
9,206,Lab_C,0.00032440166605558334,2.444527743327663e-05,1.0251795164540929
10,206,Lab_D,0.0026515427195222757,0.0002983225004267773,1.0251795164540929
11,206,Lab_E,-0.0017174507690092952,0.0001972827628500659,1.0251795164540929
12,206,Lab_F,-0.0007019614096475669,0.0006602218690394837,1.0251795164540929
13,206,Lab_G,0.0035588275627923688,0.0008939330085650237,1.0251795164540929
14,206,Lab_H,0.010626531515286305,0.0003376115529191029,1.0251795164540929
15,206,Lab_I,-0.000408560830743009,0.0002379187681448521,1.0251795164540929
16,206,Lab_J,0.0007790272151325289,9.297395473896835e-05,1.0251795164540929
17,206,Lab_K,0.0075198976380978855,0.0005842194138884799,1.0251795164540929
18,206,Lab_L,-2.7548981045865104e-05,2.122383611846719e-06,1.0251795164540929
19,206,Lab_M,0.0022235959121132327,0.0002715280735170405,1.0251795164540929
20,206,Age,0.015922248196569,0.0005751503005563321,1.0251795164540929
