,model_id,var_names,sage_value_unadjusted,sage_sd,perf_metric
0,66,Vital_A,0.005171650993644003,0.0005159074989780178,1.0440800861672261
1,66,Vital_B,0.00015515810249618092,0.0004688881348989324,1.0440800861672261
2,66,Vital_C,0.003161123767263219,0.0004168462655116055,1.0440800861672261
3,66,Vital_D,-0.0020587025684821324,0.0004988306509076159,1.0440800861672261
4,66,Vital_E,0.009705945685073065,0.0005921743887326881,1.0440800861672261
5,66,Vital_F,-9.738021099493564e-05,1.3719137253163245e-05,1.0440800861672261
6,66,Vital_G,2.7863836958770343e-05,6.965650340378391e-05,1.0440800861672261
7,66,Lab_A,9.764404996402474e-05,2.9633698330231765e-05,1.0440800861672261
8,66,Lab_B,-0.0020907780788872073,0.0001123687908462775,1.0440800861672261
9,66,Lab_C,0.008658074172010612,0.0006768561383764924,1.0440800861672261
10,66,Lab_D,0.0006475763283617778,0.0001538801109668599,1.0440800861672261
11,66,Lab_E,-0.00956433603321445,0.0013782370557643426,1.0440800861672261
12,66,Lab_F,-0.0006014509322677005,0.00017892960811996298,1.0440800861672261
13,66,Lab_G,-0.00012326954152511494,0.00038799461851300406,1.0440800861672261
14,66,Lab_H,0.01429801247865296,0.000682549602602389,1.0440800861672261
15,66,Lab_I,-0.001709556259383378,0.0004461171160165987,1.0440800861672261
16,66,Lab_J,0.00015812424529129936,4.754351249258224e-05,1.0440800861672261
17,66,Lab_K,0.005200646782552422,0.00035619349234004214,1.0440800861672261
18,66,Lab_L,0.006965329466464577,0.0007419955821083953,1.0440800861672261
19,66,Lab_M,0.0027755637731526135,0.00027533592619012083,1.0440800861672261
20,66,Age,0.018156442337973703,0.0008835718863397958,1.0440800861672261
