,model_id,var_names,sage_value_unadjusted,sage_sd,perf_metric
0,224,Vital_A,0.006369762379126115,0.0005644779553347645,1.0274089401969955
1,224,Vital_B,0.000711943563068564,0.0004958327159454401,1.0274089401969955
2,224,Vital_C,0.0033422083381418346,0.00048346049482024945,1.0274089401969955
3,224,Vital_D,-0.0023199779057816424,0.0005555181592905545,1.0274089401969955
4,224,Vital_E,0.010631897300589232,0.0006400979043888701,1.0274089401969955
5,224,Vital_F,7.702077594443137e-05,1.3548330232227217e-05,1.0274089401969955
6,224,Vital_G,0.00014292150640626898,5.898976920657195e-05,1.0274089401969955
7,224,Lab_A,6.404265890437947e-05,4.281678810528178e-05,1.0274089401969955
8,224,Lab_B,-5.727775367845009e-05,3.087296789087608e-06,1.0274089401969955
9,224,Lab_C,0.008346772110959536,0.0006363162843016405,1.0274089401969955
10,224,Lab_D,0.0011631821001372518,0.0002092131244383939,1.0274089401969955
11,224,Lab_E,-0.008129630003455703,0.0012519694979636789,1.0274089401969955
12,224,Lab_F,4.557303506871355e-05,3.1281549308265975e-05,1.0274089401969955
13,224,Lab_G,0.0005938163381312994,0.0005700438952077173,1.0274089401969955
14,224,Lab_H,0.014371981591987094,0.0007079704519221425,1.0274089401969955
15,224,Lab_I,-0.002227567488088085,0.0004498442765549195,1.0274089401969955
16,224,Lab_J,0.0004572146416986375,9.74823867613455e-05,1.0274089401969955
17,224,Lab_K,0.006515953739247815,0.0004560589581920515,1.0274089401969955
18,224,Lab_L,0.0056393112874073064,0.0006590988090505268,1.0274089401969955
19,224,Lab_M,0.0030999916992635254,0.0002953113105142713,1.0274089401969955
20,224,Age,0.016988618354444877,0.0009009235039571481,1.0274089401969955
