,model_id,var_names,sage_value_unadjusted,sage_sd,perf_metric
0,77,Vital_A,0.006514515591152089,0.00047840152470462024,1.022242160546088
1,77,Vital_B,-0.0019623270708131004,0.0005354006405967178,1.022242160546088
2,77,Vital_C,0.0018034476497061547,0.0007814162726206242,1.022242160546088
3,77,Vital_D,0.0010282288729767072,0.0008474375966278074,1.022242160546088
4,77,Vital_E,0.009122081491726825,0.000576030818293051,1.022242160546088
5,77,Vital_F,0.0005864431183663914,9.483302996888033e-05,1.022242160546088
6,77,Vital_G,-0.0008505016616906404,0.00013821375530422307,1.022242160546088
7,77,Lab_A,-0.00020478183531887133,7.047124943065156e-05,1.022242160546088
8,77,Lab_B,0.007365665689645296,0.00040544912511848805,1.022242160546088
9,77,Lab_C,0.002603629833117891,0.00036221793576068575,1.022242160546088
10,77,Lab_D,0.00265575035503243,0.0003560274219750677,1.022242160546088
11,77,Lab_E,-0.0015174070569946945,0.0005064365436004357,1.022242160546088
12,77,Lab_F,0.0016345464974859593,0.0005647450162672932,1.022242160546088
13,77,Lab_G,0.0003311698215823132,0.0008146952836117032,1.022242160546088
14,77,Lab_H,0.008579669726698186,0.00039864572126062473,1.022242160546088
15,77,Lab_I,-0.0020041987472975364,0.00039518913041346676,1.022242160546088
16,77,Lab_J,0.0006851073071968836,0.00010589180795448555,1.022242160546088
17,77,Lab_K,0.006627007365098228,0.0004919733629401717,1.022242160546088
18,77,Lab_L,0.0032346035551963468,0.0003471038647220394,1.022242160546088
19,77,Lab_M,0.0025151750556196865,0.0002913098806875342,1.022242160546088
20,77,Age,0.015027960780745154,0.0006974413439489718,1.022242160546088
