,model_id,var_names,sage_value_unadjusted,sage_sd,perf_metric
0,185,Vital_A,0.005451751272020293,0.00047415129293291005,1.0407108086371886
1,185,Vital_B,-0.0027856772316384856,0.0005928569849925482,1.0407108086371886
2,185,Vital_C,0.0019436651077829694,0.0008941436736200252,1.0407108086371886
3,185,Vital_D,0.00022928989999976585,0.0009491479996400585,1.0407108086371886
4,185,Vital_E,0.00946368305098286,0.0005727026862188111,1.0407108086371886
5,185,Vital_F,0.00039127620042655597,9.93780349677287e-05,1.0407108086371886
6,185,Vital_G,-0.0010947051649205126,0.0001876190817709303,1.0407108086371886
7,185,Lab_A,-0.0005477738875617239,0.00011756245562083857,1.0407108086371886
8,185,Lab_B,0.007582304480285738,0.0004439966842618523,1.0407108086371886
9,185,Lab_C,0.0019297781936856947,0.0003862091152646728,1.0407108086371886
10,185,Lab_D,0.002321091137306702,0.0003822489119365425,1.0407108086371886
11,185,Lab_E,-0.00015081666725879234,0.000535871327687039,1.0407108086371886
12,185,Lab_F,0.0005262881544556444,0.0005413460430630481,1.0407108086371886
13,185,Lab_G,0.001385618884036404,0.000794516505411343,1.0407108086371886
14,185,Lab_H,0.007891587168544465,0.0003481138132875648,1.0407108086371886
15,185,Lab_I,-0.0035796574208428627,0.0004274679255527515,1.0407108086371886
16,185,Lab_J,0.00043089679249265364,7.57263806814596e-05,1.0407108086371886
17,185,Lab_K,0.006949508608430853,0.00046817688856383026,1.0407108086371886
18,185,Lab_L,0.003429734617916458,0.0004064310104916781,1.0407108086371886
19,185,Lab_M,0.0024494489825540077,0.00031836660739485094,1.0407108086371886
20,185,Age,0.01546182775985507,0.000703979324745363,1.0407108086371886
