,model_id,var_names,sage_value_unadjusted,sage_sd,perf_metric
0,11,Vital_A,0.003634607106078652,0.0003473166926766181,1.0276580233663377
1,11,Vital_B,-0.0006781881739723293,0.0004222657925802805,1.0276580233663377
2,11,Vital_C,0.0018874528427245357,0.00016920510168700234,1.0276580233663377
3,11,Vital_D,-0.002043106595070036,0.00037860355636506636,1.0276580233663377
4,11,Vital_E,0.007513064926020657,0.0006059281325641273,1.0276580233663377
5,11,Vital_F,-0.0010102684029900419,8.26838827669083e-05,1.0276580233663377
6,11,Vital_G,-3.6136502077843386e-05,3.739843435866912e-05,1.0276580233663377
7,11,Lab_A,-6.703748213437221e-05,1.3982019690629907e-05,1.0276580233663377
8,11,Lab_B,0.009321917141721248,0.00045546194895597033,1.0276580233663377
9,11,Lab_C,0.00020157225625394828,1.4793744283833684e-05,1.0276580233663377
10,11,Lab_D,0.0024867843451310424,0.00029495891244549454,1.0276580233663377
11,11,Lab_E,-0.0015499024257873049,0.00018368886348779756,1.0276580233663377
12,11,Lab_F,0.0005281814722261268,0.0006423148727438102,1.0276580233663377
13,11,Lab_G,0.0027698447248412274,0.0008697339989902521,1.0276580233663377
14,11,Lab_H,0.009799419740981002,0.0003260748153615221,1.0276580233663377
15,11,Lab_I,-0.0006133599681344646,0.00023329083233418328,1.0276580233663377
16,11,Lab_J,0.0007338006011839464,8.62625197364041e-05,1.0276580233663377
17,11,Lab_K,0.008077303004196434,0.0005802814666815575,1.0276580233663377
18,11,Lab_L,-0.00010612888946657836,9.284930084895189e-06,1.0276580233663377
19,11,Lab_M,0.0020420931325049636,0.0002684877445465118,1.0276580233663377
20,11,Age,0.015370127277951614,0.0005537150984735496,1.0276580233663377
