,model_id,var_names,sage_value_unadjusted,sage_sd,perf_metric
0,175,Vital_A,0.005605776989226427,0.0005462397364146148,1.04808701529125
1,175,Vital_B,0.000240097941262138,0.0005008795431312469,1.04808701529125
2,175,Vital_C,0.0025027096933894653,0.00043450969318373667,1.04808701529125
3,175,Vital_D,-0.001629185212898118,0.0005264885556924409,1.04808701529125
4,175,Vital_E,0.009476642617565345,0.0006145486157133105,1.04808701529125
5,175,Vital_F,-0.00014014880666580863,2.124434243959298e-05,1.04808701529125
6,175,Vital_G,0.00011614923271473323,7.498226909966427e-05,1.04808701529125
7,175,Lab_A,4.257420122787449e-05,2.9123164588155725e-05,1.04808701529125
8,175,Lab_B,-0.002684952264246421,0.00014408272830997209,1.04808701529125
9,175,Lab_C,0.011457363815484286,0.0007417021802910433,1.04808701529125
10,175,Lab_D,0.0007112890496527559,0.00014865533380437062,1.04808701529125
11,175,Lab_E,-0.013918226949164704,0.001529613391112569,1.04808701529125
12,175,Lab_F,-0.00031839497524751854,0.00023296466494974184,1.04808701529125
13,175,Lab_G,0.00036172051348640894,0.0003760451250906247,1.04808701529125
14,175,Lab_H,0.014341099208290171,0.000724954600185676,1.04808701529125
15,175,Lab_I,-0.0019938483819043934,0.0004886649507236843,1.04808701529125
16,175,Lab_J,0.0002023658495253173,4.150238713827335e-05,1.04808701529125
17,175,Lab_K,0.005570853212410666,0.0003539411107683628,1.04808701529125
18,175,Lab_L,0.0075894534271721695,0.0008077700702044205,1.04808701529125
19,175,Lab_M,0.0033283999608842165,0.00029618767060964464,1.04808701529125
20,175,Age,0.017607784959975555,0.0009450601062309733,1.04808701529125
