,model_id,var_names,sage_value_unadjusted,sage_sd,perf_metric
0,87,Vital_A,0.004910668510217807,0.00044316798823020346,1.0038307241969258
1,87,Vital_B,-0.0007305505103682927,0.00041060574461500966,1.0038307241969258
2,87,Vital_C,0.002896398582210732,0.0003889041594627555,1.0038307241969258
3,87,Vital_D,-0.0017921587483777947,0.0005001780347570496,1.0038307241969258
4,87,Vital_E,0.009446003714255696,0.0005837331922520954,1.0038307241969258
5,87,Vital_F,0.00010657217750301684,1.973946942304379e-05,1.0038307241969258
6,87,Vital_G,3.125926282989439e-05,2.0677614805954775e-05,1.0038307241969258
7,87,Lab_A,0.00010017602811935259,3.4910098198252436e-05,1.0038307241969258
8,87,Lab_B,0.006885788003604977,0.00038246323626044544,1.0038307241969258
9,87,Lab_C,0.001694700910119905,0.00016304523567415078,1.0038307241969258
10,87,Lab_D,0.002705844136568507,0.00031102315757979655,1.0038307241969258
11,87,Lab_E,-0.0024488983303695357,0.0003433523216652467,1.0038307241969258
12,87,Lab_F,0.0015254040267773915,0.000666262744500962,1.0038307241969258
13,87,Lab_G,0.0015671452942828568,0.0009121254563742904,1.0038307241969258
14,87,Lab_H,0.011982134787361667,0.0004505511836467306,1.0038307241969258
15,87,Lab_I,-0.0002917387659438236,0.0002693389786398039,1.0038307241969258
16,87,Lab_J,0.0009590010954043889,0.00015744033542265304,1.0038307241969258
17,87,Lab_K,0.008150931000964963,0.000606906682665654,1.0038307241969258
18,87,Lab_L,0.0011910321588668264,0.00010091481672358888,1.0038307241969258
19,87,Lab_M,0.002471980546074904,0.00025437714058407115,1.0038307241969258
20,87,Age,0.015900079152467175,0.0006427277872960749,1.0038307241969258
