,model_id,var_names,sage_value_unadjusted,sage_sd,perf_metric
0,95,Vital_A,0.004504546611701298,0.0003774755920116462,1.0447252746626159
1,95,Vital_B,-0.0004176319321672501,0.0007681883353514044,1.0447252746626159
2,95,Vital_C,0.007248332390399166,0.0006408887705693289,1.0447252746626159
3,95,Vital_D,-0.00677937472601852,0.0010722422086844898,1.0447252746626159
4,95,Vital_E,0.008886732919800787,0.0005293846496244546,1.0447252746626159
5,95,Vital_F,0.0003238262308059188,0.0001927129336922641,1.0447252746626159
6,95,Vital_G,-0.00023787834674932052,0.00020084700286687043,1.0447252746626159
7,95,Lab_A,-0.0014240473698656265,0.0003353008250740023,1.0447252746626159
8,95,Lab_B,0.0034536567915682192,0.00017538224333128312,1.0447252746626159
9,95,Lab_C,0.002734649589435841,0.00044584917668341134,1.0447252746626159
10,95,Lab_D,0.001650908948921066,0.00033150034428586976,1.0447252746626159
11,95,Lab_E,-0.0005696386929665963,0.00033566612579393374,1.0447252746626159
12,95,Lab_F,5.542196510138791e-06,6.87114055646513e-06,1.0447252746626159
13,95,Lab_G,0.0006469273456018086,0.0002927142824016532,1.0447252746626159
14,95,Lab_H,0.012357689610097703,0.0005051251921390507,1.0447252746626159
15,95,Lab_I,-0.0004445721399258654,0.00016728924620168693,1.0447252746626159
16,95,Lab_J,0.0006791249697563006,0.00015544896459903715,1.0447252746626159
17,95,Lab_K,0.009172255536677965,0.0006512004708100156,1.0447252746626159
18,95,Lab_L,0.001130785071812433,0.00011468455201253676,1.0447252746626159
19,95,Lab_M,0.0013344983216019778,0.00011199803449074103,1.0447252746626159
20,95,Age,0.014874312045353156,0.0005982555913462253,1.0447252746626159
