,model_id,var_names,sage_value_unadjusted,sage_sd,perf_metric
0,230,Vital_A,0.0057648045740469455,0.0005158475442607665,1.0092945743209736
1,230,Vital_B,-0.002090228685249873,0.0005091317734956251,1.0092945743209736
2,230,Vital_C,0.0032346868664959757,0.0007366934387664601,1.0092945743209736
3,230,Vital_D,-0.0002759627668490292,0.0007873663039459749,1.0092945743209736
4,230,Vital_E,0.008201400370724513,0.000589811390984993,1.0092945743209736
5,230,Vital_F,0.0004929976457936664,9.868415998379247e-05,1.0092945743209736
6,230,Vital_G,-0.0003442023897666499,9.156635531228847e-05,1.0092945743209736
7,230,Lab_A,-4.1370248856007475e-05,2.382561253667706e-05,1.0092945743209736
8,230,Lab_B,0.007101889286476919,0.00039222390604634296,1.0092945743209736
9,230,Lab_C,0.0023995188472803516,0.0003479243688496639,1.0092945743209736
10,230,Lab_D,0.0021076150677786024,0.00035587235684334645,1.0092945743209736
11,230,Lab_E,-0.0015662263037546163,0.0005025976418430234,1.0092945743209736
12,230,Lab_F,1.0170008179143382e-05,0.0006262969056506359,1.0092945743209736
13,230,Lab_G,0.0031348165146965214,0.0008807192664743191,1.0092945743209736
14,230,Lab_H,0.010207322325053163,0.00045536643814300036,1.0092945743209736
15,230,Lab_I,-0.0019068254995886203,0.0003681718628226275,1.0092945743209736
16,230,Lab_J,0.0006628121530680498,0.00014507614167855924,1.0092945743209736
17,230,Lab_K,0.007191060175723192,0.000554069467297492,1.0092945743209736
18,230,Lab_L,0.0027464403545583147,0.00030692468886596273,1.0092945743209736
19,230,Lab_M,0.002429145006344912,0.00029014568964367323,1.0092945743209736
20,230,Age,0.015668688618933845,0.0007242843843451204,1.0092945743209736
