,model_id,var_names,sage_value_unadjusted,sage_sd,perf_metric
0,142,Vital_A,0.006970316174842638,0.0005443368109336791,1.0205077460393246
1,142,Vital_B,-0.002553545170850562,0.0005994818455369011,1.0205077460393246
2,142,Vital_C,0.0023113792786859885,0.0008665291066423516,1.0205077460393246
3,142,Vital_D,-0.00047786945923341477,0.0009327418249387211,1.0205077460393246
4,142,Vital_E,0.008653642691318575,0.0006383285573873184,1.0205077460393246
5,142,Vital_F,0.0006473440441459285,0.00010652870527037035,1.0205077460393246
6,142,Vital_G,-0.0009301026369736405,0.00015247027787812506,1.0205077460393246
7,142,Lab_A,-0.00023824847603412413,7.378813994248378e-05,1.0205077460393246
8,142,Lab_B,0.008026570179778009,0.0004588816474099042,1.0205077460393246
9,142,Lab_C,0.003090219801291773,0.0003962865644773075,1.0205077460393246
10,142,Lab_D,0.002255868190777503,0.0003982002260411823,1.0205077460393246
11,142,Lab_E,-0.0006673339454957099,0.000575239819609474,1.0205077460393246
12,142,Lab_F,0.00022068477740443677,0.0006404889498066454,1.0205077460393246
13,142,Lab_G,0.0024000937598905488,0.0009123813023424157,1.0205077460393246
14,142,Lab_H,0.008809661887942228,0.000447151122390948,1.0205077460393246
15,142,Lab_I,-0.0030436924324345805,0.0004461280809322618,1.0205077460393246
16,142,Lab_J,0.0005411722275056446,0.00012214278644238512,1.0205077460393246
17,142,Lab_K,0.0069886538908129625,0.0005667734932977755,1.0205077460393246
18,142,Lab_L,0.0028258968567519828,0.00038482930252281105,1.0205077460393246
19,142,Lab_M,0.002948699051474252,0.0003378907137275573,1.0205077460393246
20,142,Age,0.01580873260310698,0.0007754161595071452,1.0205077460393246
