,model_id,var_names,sage_value_unadjusted,sage_sd,perf_metric
0,177,Vital_A,0.005450951071413016,0.0006450031590926681,1.0126436148519995
1,177,Vital_B,0.00011193225382149693,0.0005447730618537281,1.0126436148519995
2,177,Vital_C,0.0035187203965514804,0.0006009529753808459,1.0126436148519995
3,177,Vital_D,-0.0025558618991690816,0.000669934505061949,1.0126436148519995
4,177,Vital_E,0.009231975448506728,0.0007279352236870027,1.0126436148519995
5,177,Vital_F,0.0001312474531680143,4.993693319021722e-05,1.0126436148519995
6,177,Vital_G,-2.570484322381868e-05,4.795046119966053e-05,1.0126436148519995
7,177,Lab_A,-4.9409183936484425e-05,6.208999178213174e-05,1.0126436148519995
8,177,Lab_B,0.002000395802083821,0.0001425457106257678,1.0126436148519995
9,177,Lab_C,0.00547781526914784,0.0006015332033239198,1.0126436148519995
10,177,Lab_D,0.0014996827127404463,0.0002920015379762296,1.0126436148519995
11,177,Lab_E,-0.0064745377772134575,0.0011127348990331457,1.0126436148519995
12,177,Lab_F,0.0005526409258718546,0.00032416930449135885,1.0126436148519995
13,177,Lab_G,0.0004364518857832246,0.0008382192628507467,1.0126436148519995
14,177,Lab_H,0.013711164805068583,0.000762663306202031,1.0126436148519995
15,177,Lab_I,-0.0016363357248423021,0.0004572832170980652,1.0126436148519995
16,177,Lab_J,0.0007302905186609656,0.00016032087221627822,1.0126436148519995
17,177,Lab_K,0.005731705453572635,0.0006177552259634633,1.0126436148519995
18,177,Lab_L,0.004150504587224705,0.0005570955233553889,1.0126436148519995
19,177,Lab_M,0.002367135549240413,0.00031559764064924745,1.0126436148519995
20,177,Age,0.015937822854714113,0.00099699210378799,1.0126436148519995
