,model_id,var_names,sage_value_unadjusted,sage_sd,perf_metric
0,234,Vital_A,0.004442982354238122,0.00043374471366651126,1.0083802191775946
1,234,Vital_B,-0.001379328988625697,0.00043505508790313134,1.0083802191775946
2,234,Vital_C,0.0030517980661934514,0.0003292393207949824,1.0083802191775946
3,234,Vital_D,-0.001873513737446202,0.0004698737887140756,1.0083802191775946
4,234,Vital_E,0.008861606559609665,0.0006150438811529022,1.0083802191775946
5,234,Vital_F,-0.00011436331736870161,1.2787028717649154e-05,1.0083802191775946
6,234,Vital_G,3.839067224618818e-05,2.6581896277332857e-05,1.0083802191775946
7,234,Lab_A,4.2915096722808567e-05,2.0623987916229243e-05,1.0083802191775946
8,234,Lab_B,0.007736948767562272,0.0004217572684746131,1.0083802191775946
9,234,Lab_C,0.0014520938831824631,0.00012020926088984776,1.0083802191775946
10,234,Lab_D,0.0022753009017768143,0.0003131267379547044,1.0083802191775946
11,234,Lab_E,-0.0020527171054290604,0.00030498065540164897,1.0083802191775946
12,234,Lab_F,0.00014953963154043897,0.0006810223114649601,1.0083802191775946
13,234,Lab_G,0.0027666182570079217,0.000913236148870925,1.0083802191775946
14,234,Lab_H,0.010713945264559604,0.0004291522155553337,1.0083802191775946
15,234,Lab_I,-0.0009964923908877372,0.0002691972588239583,1.0083802191775946
16,234,Lab_J,0.001035366193189697,0.00014306641344054874,1.0083802191775946
17,234,Lab_K,0.008394622947413942,0.0006155699184452328,1.0083802191775946
18,234,Lab_L,0.0007400990742585895,6.934682913087944e-05,1.0083802191775946
19,234,Lab_M,0.002319262292680709,0.00027097655596330944,1.0083802191775946
20,234,Age,0.01629378275197357,0.0006409902794794492,1.0083802191775946
