,model_id,var_names,sage_value_unadjusted,sage_sd,perf_metric
0,18,Vital_A,0.0062834575928680985,0.0005293879919745332,1.03707945570738
1,18,Vital_B,-0.0005944876354460072,0.00046835580278250236,1.03707945570738
2,18,Vital_C,0.002519302027451873,0.0004254695372332756,1.03707945570738
3,18,Vital_D,-0.0013442404579768565,0.0005138475479310753,1.03707945570738
4,18,Vital_E,0.008566109083394753,0.0005861646378289996,1.03707945570738
5,18,Vital_F,-2.798780376170626e-05,3.5302304878450283e-06,1.03707945570738
6,18,Vital_G,-8.927568394838748e-06,6.207836697116043e-05,1.03707945570738
7,18,Lab_A,0.00010127110050858296,3.308932447393063e-05,1.03707945570738
8,18,Lab_B,-0.0012901714313976317,6.602048008274498e-05,1.03707945570738
9,18,Lab_C,0.009235816013423803,0.0006452309332268247,1.03707945570738
10,18,Lab_D,0.0008754557037496431,0.00016750781785578666,1.03707945570738
11,18,Lab_E,-0.009901535485074517,0.0013133257401664227,1.03707945570738
12,18,Lab_F,-8.735062879339829e-05,9.411487696305565e-05,1.03707945570738
13,18,Lab_G,0.0005264011324753386,0.0004310138549288707,1.03707945570738
14,18,Lab_H,0.012996889396275715,0.0006801460728685211,1.03707945570738
15,18,Lab_I,-0.0024690783540404003,0.0004346591252952232,1.03707945570738
16,18,Lab_J,0.00024141169591365678,6.39143332097706e-05,1.03707945570738
17,18,Lab_K,0.0057532303731693156,0.0003731806647733459,1.03707945570738
18,18,Lab_L,0.005652746068990099,0.0006873741815773604,1.03707945570738
19,18,Lab_M,0.002748473196518579,0.00027312890622560105,1.03707945570738
20,18,Age,0.01641224656267275,0.0008710729104505293,1.03707945570738
