,model_id,var_names,sage_value_unadjusted,sage_sd,perf_metric
0,148,Vital_A,0.004196142765129052,0.000383505399159086,1.0432235124825537
1,148,Vital_B,-0.0013202969059814074,0.0007656475473606812,1.0432235124825537
2,148,Vital_C,0.006757344321216605,0.0006258660375801586,1.0432235124825537
3,148,Vital_D,-0.005964441134393601,0.0010473158166611515,1.0432235124825537
4,148,Vital_E,0.008818342792086004,0.0005214815475766612,1.0432235124825537
5,148,Vital_F,0.0005650807079689037,0.0001885561720641518,1.0432235124825537
6,148,Vital_G,-2.4312351499700403e-05,0.00019792202400718982,1.0432235124825537
7,148,Lab_A,-0.0011005830209256276,0.00032134386343048355,1.0432235124825537
8,148,Lab_B,0.003401291735006517,0.00017700874680941328,1.0432235124825537
9,148,Lab_C,0.0029049417890544085,0.0004449075087050532,1.0432235124825537
10,148,Lab_D,0.001028432988281314,0.00033473523947040153,1.0432235124825537
11,148,Lab_E,-0.00040284269839825426,0.0003363933536420909,1.0432235124825537
12,148,Lab_F,-2.865794417919659e-06,1.8125567950337097e-05,1.0432235124825537
13,148,Lab_G,0.0010489118739880764,0.0003006351826023287,1.0432235124825537
14,148,Lab_H,0.012896763295807578,0.0005146009382109609,1.0432235124825537
15,148,Lab_I,-0.0004686363997097448,0.00016463864660272058,1.0432235124825537
16,148,Lab_J,0.0008933040862497375,0.0001580032619860612,1.0432235124825537
17,148,Lab_K,0.009618939804716274,0.0006432658484735895,1.0432235124825537
18,148,Lab_L,0.0011888060281538555,0.00011433529009427926,1.0432235124825537
19,148,Lab_M,0.0013002543021879635,0.00011177194805487553,1.0432235124825537
20,148,Age,0.015115657878318001,0.0005901853109072182,1.0432235124825537
