,model_id,var_names,sage_value_unadjusted,sage_sd,perf_metric
0,145,Vital_A,0.005628609446491881,0.00038789206066234194,1.0324499314832025
1,145,Vital_B,-0.0012264733395567604,0.0006968561092573562,1.0324499314832025
2,145,Vital_C,0.004795372996596478,0.0005984169391271275,1.0324499314832025
3,145,Vital_D,-0.0041455922832549,0.0009509186094111079,1.0324499314832025
4,145,Vital_E,0.009695714619202773,0.0005120335590822677,1.0324499314832025
5,145,Vital_F,0.00019749632939242812,0.0001705332869418685,1.0324499314832025
6,145,Vital_G,-0.00016850278295202454,0.00016729716351656775,1.0324499314832025
7,145,Lab_A,-0.0003770365212370416,0.0002797977663781036,1.0324499314832025
8,145,Lab_B,0.0039890358251214635,0.0001959567970809921,1.0324499314832025
9,145,Lab_C,0.003709089521583544,0.0004128066370304113,1.0324499314832025
10,145,Lab_D,0.0012987289738189617,0.00032305450557420417,1.0324499314832025
11,145,Lab_E,-0.001165104106085985,0.0003392172122039421,1.0324499314832025
12,145,Lab_F,-0.00011063430939199146,0.00010207644798970851,1.0324499314832025
13,145,Lab_G,0.001340654354038185,0.00037519822110083993,1.0324499314832025
14,145,Lab_H,0.01243064615667427,0.0005015760003798187,1.0324499314832025
15,145,Lab_I,-0.0003517927129606412,0.0001781945541617763,1.0324499314832025
16,145,Lab_J,0.0008731550333103807,0.0001603314332329009,1.0324499314832025
17,145,Lab_K,0.008530739490152574,0.0006210940062027303,1.0324499314832025
18,145,Lab_L,0.0013070825022594033,0.00011948369071203383,1.0324499314832025
19,145,Lab_M,0.001472158261314723,0.0001257942865142732,1.0324499314832025
20,145,Age,0.014990571928511779,0.0005871599387946273,1.0324499314832025
