,model_id,var_names,sage_value_unadjusted,sage_sd,perf_metric
0,96,Vital_A,0.0048442704596578,0.0005440733895689029,1.0160467757742517
1,96,Vital_B,-6.329004181490248e-05,0.0007624369368356063,1.0160467757742517
2,96,Vital_C,0.0059410615353401195,0.0007265071279850469,1.0160467757742517
3,96,Vital_D,-0.005610059644609959,0.0010564958522810443,1.0160467757742517
4,96,Vital_E,0.008571944082092072,0.0006621061808238712,1.0160467757742517
5,96,Vital_F,0.0007356146972970223,0.00018845861174708958,1.0160467757742517
6,96,Vital_G,0.00014217510979697173,0.00014909609468089137,1.0160467757742517
7,96,Lab_A,-0.00063943580494572,0.00028175934492987543,1.0160467757742517
8,96,Lab_B,0.004514837066657522,0.00029133515064027796,1.0160467757742517
9,96,Lab_C,0.0030426381012861924,0.00046304234607111473,1.0160467757742517
10,96,Lab_D,0.0021491430267377458,0.00039968050184529337,1.0160467757742517
11,96,Lab_E,-0.0011171120893973905,0.0004822500662326179,1.0160467757742517
12,96,Lab_F,8.589666250708842e-05,0.0003402287573315537,1.0160467757742517
13,96,Lab_G,0.0017414237377671275,0.0006799500385368671,1.0160467757742517
14,96,Lab_H,0.011950106995451354,0.0006321303036196169,1.0160467757742517
15,96,Lab_I,-0.00036060266449938224,0.00026434259293691006,1.0160467757742517
16,96,Lab_J,0.000804475680690528,0.0002197881554024116,1.0160467757742517
17,96,Lab_K,0.008282542366992196,0.0007607028287170954,1.0160467757742517
18,96,Lab_L,0.0013379205471723559,0.0001737518030603989,1.0160467757742517
19,96,Lab_M,0.0024311111205093106,0.00020531314346277653,1.0160467757742517
20,96,Age,0.015772052113203906,0.0007718121840261263,1.0160467757742517
