,model_id,var_names,sage_value_unadjusted,sage_sd,perf_metric
0,223,Vital_A,0.0059345622654634585,0.0004766094381639647,1.0447023761465577
1,223,Vital_B,-0.0034179469180586346,0.0006016759701901295,1.0447023761465577
2,223,Vital_C,0.0007137185845744601,0.0008992738371199422,1.0447023761465577
3,223,Vital_D,0.0014791941172757534,0.0009567546239672577,1.0447023761465577
4,223,Vital_E,0.008643461222385778,0.0005807255996713728,1.0447023761465577
5,223,Vital_F,0.0005093022486868603,9.954861762807746e-05,1.0447023761465577
6,223,Vital_G,-0.0015605195548135718,0.00019656196638319205,1.0447023761465577
7,223,Lab_A,-0.0005313007265473396,0.00012451786742528456,1.0447023761465577
8,223,Lab_B,0.008015962752529046,0.00044667813240497543,1.0447023761465577
9,223,Lab_C,0.002650905501913801,0.00039094665724306085,1.0447023761465577
10,223,Lab_D,0.0019950109137488446,0.000383982331034042,1.0447023761465577
11,223,Lab_E,0.00032162975915766813,0.000548794973938542,1.0447023761465577
12,223,Lab_F,0.001465501213132859,0.0005393365913040762,1.0447023761465577
13,223,Lab_G,0.00042894263300214877,0.0007921254143349874,1.0447023761465577
14,223,Lab_H,0.007779539800000835,0.00034641170277331207,1.0447023761465577
15,223,Lab_I,-0.003523525591716681,0.00044312291545296366,1.0447023761465577
16,223,Lab_J,0.0005653905237495687,7.03222507789637e-05,1.0447023761465577
17,223,Lab_K,0.006513315666258675,0.0004725086224396842,1.0447023761465577
18,223,Lab_L,0.002724647212752248,0.000425013238721245,1.0447023761465577
19,223,Lab_M,0.002411587920905258,0.00032420281634380446,1.0447023761465577
20,223,Age,0.015736993044241542,0.0007046535458198501,1.0447023761465577
