,model_id,var_names,sage_value_unadjusted,sage_sd,perf_metric
0,94,Vital_A,0.0036132108502886693,0.0003704524191335889,1.0276865348050708
1,94,Vital_B,-0.0015942382161027347,0.00045521108942343054,1.0276865348050708
2,94,Vital_C,0.0018842636069350835,0.00018111511720660757,1.0276865348050708
3,94,Vital_D,-0.0021885670986027225,0.0004062334107599013,1.0276865348050708
4,94,Vital_E,0.009264808034236696,0.0006342347250603621,1.0276865348050708
5,94,Vital_F,-0.0009709967034459025,9.073004058790776e-05,1.0276865348050708
6,94,Vital_G,-5.4168870246250306e-05,3.921948379144676e-05,1.0276865348050708
7,94,Lab_A,-6.362867846236708e-05,1.5018951065561752e-05,1.0276865348050708
8,94,Lab_B,0.010000819701086997,0.0004904962272924589,1.0276865348050708
9,94,Lab_C,0.00019810928624725994,1.565885883995749e-05,1.0276865348050708
10,94,Lab_D,0.003011453781384132,0.00031484753427461987,1.0276865348050708
11,94,Lab_E,-0.0018025286283932802,0.00020047988600946354,1.0276865348050708
12,94,Lab_F,4.8746764131407045e-05,0.0006860932513082052,1.0276865348050708
13,94,Lab_G,0.003259467124232291,0.0009203703501548995,1.0276865348050708
14,94,Lab_H,0.009992553593819741,0.0003426746238027132,1.0276865348050708
15,94,Lab_I,-0.0005995816444160753,0.0002535346507478487,1.0276865348050708
16,94,Lab_J,0.0008154351833969698,9.321428900457311e-05,1.0276865348050708
17,94,Lab_K,0.007758992559062919,0.0006182195433849373,1.0276865348050708
18,94,Lab_L,-0.00012986471472200498,1.0132800232904928e-05,1.0276865348050708
19,94,Lab_M,0.0023905179168043763,0.0002884216960840294,1.0276865348050708
20,94,Age,0.016251636923859576,0.0005980180198203739,1.0276865348050708
