,model_id,var_names,sage_value_unadjusted,sage_sd,perf_metric
0,15,Vital_A,0.0054856694432049834,0.0004377731101588869,1.0299301881841385
1,15,Vital_B,-0.0008139207958532904,0.0007456504913104072,1.0299301881841385
2,15,Vital_C,0.0054419854129218945,0.0006574143509776038,1.0299301881841385
3,15,Vital_D,-0.00507304490258112,0.0010295035904429686,1.0299301881841385
4,15,Vital_E,0.008905709851800822,0.0005654333767167852,1.0299301881841385
5,15,Vital_F,0.00022871077069586007,0.0001868194173854218,1.0299301881841385
6,15,Vital_G,-0.00018554940243509886,0.00017557789541862537,1.0299301881841385
7,15,Lab_A,-0.0011233857379033046,0.00029845846747108727,1.0299301881841385
8,15,Lab_B,0.003842087151343397,0.00022339920876091263,1.0299301881841385
9,15,Lab_C,0.0027180397860287345,0.0004547931330628194,1.0299301881841385
10,15,Lab_D,0.001962892974229951,0.0003565363950192576,1.0299301881841385
11,15,Lab_E,-0.0006119589873950764,0.0003908192440384018,1.0299301881841385
12,15,Lab_F,-0.00024375272244206566,0.00013627968820803136,1.0299301881841385
13,15,Lab_G,0.0019844747283112273,0.00043695461066227674,1.0299301881841385
14,15,Lab_H,0.011704159309940327,0.0005466543947155656,1.0299301881841385
15,15,Lab_I,-0.0007281828707842807,0.00020436539812932213,1.0299301881841385
16,15,Lab_J,0.0006186803703004657,0.00017838231933197158,1.0299301881841385
17,15,Lab_K,0.008925789446841576,0.0006838705850523838,1.0299301881841385
18,15,Lab_L,0.0011812851962526647,0.00013507664730083067,1.0299301881841385
19,15,Lab_M,0.0018647591948390931,0.00014423226788089728,1.0299301881841385
20,15,Age,0.015595804257480434,0.0006653114047672353,1.0299301881841385
