,model_id,var_names,sage_value_unadjusted,sage_sd,perf_metric
0,196,Vital_A,0.0072750484791721725,0.0006450544730804931,1.0156477518711389
1,196,Vital_B,-0.0007262840459434956,0.0005457197196978068,1.0156477518711389
2,196,Vital_C,0.0027222801278922763,0.0005762745943917741,1.0156477518711389
3,196,Vital_D,-0.00133390078635341,0.0006505375001803275,1.0156477518711389
4,196,Vital_E,0.011336314937865181,0.0007216233877964043,1.0156477518711389
5,196,Vital_F,0.0002838423883061225,4.24323441325044e-05,1.0156477518711389
6,196,Vital_G,0.00014055750676674074,5.18842596326966e-05,1.0156477518711389
7,196,Lab_A,7.005098925058002e-05,5.960299877806073e-05,1.0156477518711389
8,196,Lab_B,0.0016437728024274337,0.00011008099445904727,1.0156477518711389
9,196,Lab_C,0.005856917857914192,0.000618743748372381,1.0156477518711389
10,196,Lab_D,0.0014094263445292234,0.00027552399695894103,1.0156477518711389
11,196,Lab_E,-0.008561070484741586,0.0012278264293384775,1.0156477518711389
12,196,Lab_F,0.0001438898543400261,0.00025231929067041973,1.0156477518711389
13,196,Lab_G,0.0015324714844812614,0.0007903613550816736,1.0156477518711389
14,196,Lab_H,0.012686018812422992,0.0007648827208391178,1.0156477518711389
15,196,Lab_I,-0.001925396531476711,0.00047992075771925165,1.0156477518711389
16,196,Lab_J,0.0010395319772282094,0.00015994943141472138,1.0156477518711389
17,196,Lab_K,0.006973045134958863,0.0005760794452074812,1.0156477518711389
18,196,Lab_L,0.006419115711418993,0.0006249089443215495,1.0156477518711389
19,196,Lab_M,0.0031473314669472102,0.00032211477472267585,1.0156477518711389
20,196,Age,0.01604191035364819,0.0010036993281973667,1.0156477518711389
